着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アドマイヤマーズ,牡2,55,Ｍ．デム,1:33.9,,4.6,2,470(-2),[西] 友道康夫
2,1,1,クリノガウディー,牡2,55,藤岡佑介,1:34.2,2,77.4,9,492(+2),[西] 藤沢則雄
3,2,2,グランアレグリア,牝2,54,ルメール,1:34.3,1/2,1.5,1,482(+6),[東] 藤沢和雄
4,8,14,ファンタジスト,牡2,55,武豊,1:34.5,1.1/2,8.5,3,474(0),[西] 梅田智之
5,5,8,ディープダイバー,牡2,55,川田将雅,1:34.7,1.1/4,105.7,11,452(0),[西] 大久保龍
6,8,15,エメラルファイト,牡2,55,ビュイッ,1:35.1,2.1/2,64.1,7,448(+4),[東] 相沢郁
7,2,3,アスターペガサス,牡2,55,福永祐一,1:35.4,1.1/2,76.1,8,498(-4),[西] 中竹和也
8,6,10,ヒラソール,牡2,55,岩田康誠,1:35.5,1/2,495.5,14,460(+2),[西] 加用正
9,5,9,イッツクール,牡2,55,松田大作,1:35.6,1/2,279.2,12,470(0),[西] 武英智
10,3,5,マイネルサーパス,牡2,55,丹内祐次,1:35.7,3/4,21.3,5,478(+2),[東] 高木登
11,7,12,コパノマーティン,牡2,55,坂井瑠星,1:35.9,1.1/4,604.6,15,474(-4),[西] 村山明
12,3,4,ドゴール,牡2,55,津村明秀,1:36.0,クビ,56.6,6,458(+10),[東] 黒岩陽一
13,6,11,ケイデンスコール,牡2,55,Ｃ．デム,1:36.0,ハナ,11.2,4,468(+6),[西] 安田隆行
14,4,7,ソルトイブキ,牡2,55,四位洋文,1:36.4,2.1/2,388.5,13,476(+2),[西] 木原一良
15,7,13,ニホンピロヘンソン,牡2,55,浜中俊,1:36.6,1.1/4,82.9,10,472(+4),[西] 安達昭夫
