着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダンツカホウ,牝3,51,三津谷隼,1:55.3,,67.8,10,482(-4),[西] 山内研二
2,6,12,シェパーズポーズ,牝3,54,松田大作,1:55.4,3/4,4.3,2,498(+6),[西] 北出成人
3,5,9,カンパニュラ,牝3,54,岩田康誠,1:55.7,1.3/4,5.0,3,466(+6),[西] 羽月友彦
4,5,10,ターコイズ,牝3,54,酒井学,1:55.9,1,5.5,4,492(-10),[西] 西園正都
5,4,8,リリープリンセス,牝3,54,池添謙一,1:56.6,4,6.4,5,464(-4),[西] 安田隆行
6,4,7,スーブレット,牝3,54,ルメール,1:57.0,2.1/2,3.3,1,466(-4),[西] 石坂正
7,3,6,メモリーゴールデン,牝3,54,福永祐一,1:57.3,1.3/4,54.9,8,464(0),[西] 湯窪幸雄
8,2,3,ショーハイウェイ,牝3,51,富田暁,1:57.4,クビ,13.4,6,482(-4),[西] 斉藤崇史
9,1,1,グッジョブハニー,牝3,54,五十嵐冬,1:57.6,1.1/2,235.1,12,488(0),[西] 大橋勇樹
10,8,15,ベティバローズ,牝3,53,荻野極,1:57.6,アタマ,28.6,7,470(+2),[西] 角田晃一
11,7,13,ヴィンテージパール,牝3,54,幸英明,1:57.7,アタマ,59.4,9,438(+6),[西] 渡辺薫彦
12,8,16,メイショウココロ,牝3,53,小崎綾也,1:58.5,5,126.0,11,460(0),[西] 高橋義忠
13,7,14,メイショウカグヤマ,牝3,54,岩崎翼,1:58.8,1.3/4,243.6,13,464(-4),[西] 石橋守
14,1,2,ハクユウゴールド,牝3,54,古川吉洋,1:59.1,1.1/2,295.7,14,462(+8),[西] 村山明
15,6,11,トウカイエポナ,牝3,51,西村淳也,2:01.2,大,308.6,15,396(-8),[西] 北出成人
16,2,4,クニサキホイヘンス,牝3,54,国分恭介,2:03.3,大,404.4,16,424(0),[西] 西橋豊治
