着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジャカランダシティ,牡2,54,川田将雅,1:10.0,,4.3,3,444(0),[西] 牧浦充徳
2,1,1,セプタリアン,牡2,54,福永祐一,1:10.2,1.1/4,2.7,1,478(0),[西] 池添学
3,2,2,ピエナアイリス,牝2,54,酒井学,1:10.5,2,42.9,9,462(0),[西] 谷潔
4,8,9,エイティーンガール,牝2,54,秋山真一,1:10.8,2,12.7,4,422(0),[西] 飯田祐史
5,3,3,リップグロス,牝2,54,和田竜二,1:11.0,1.1/4,4.1,2,430(0),[西] 安田隆行
6,6,6,アロゴ,牝2,54,松田大作,1:11.0,クビ,16.4,6,462(0),[西] 武幸四郎
7,4,4,ハクサンウェーブ,牡2,54,幸英明,1:11.1,クビ,18.0,7,460(0),[西] 飯田雄三
8,8,10,エイシンオリヒメ,牝2,54,松山弘平,1:11.3,1.1/2,12.7,5,426(0),[西] 武幸四郎
9,7,8,ダンツジュエル,牝2,54,松若風馬,1:12.5,7,20.8,8,472(0),[西] 山内研二
10,7,7,メイショウペルム,牝2,54,岩崎翼,1:14.1,10,73.4,10,470(0),[西] 本田優
