着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,パリンジェネシス,牡4,57,川田将雅,2:14.0,,4.6,2,510(-4),[西] 清水久詞
2,6,9,シャイニーゲール,牡4,57,松山弘平,2:15.3,8,10.3,6,458(-4),[西] 石坂正
3,5,7,ハイドロフォイル,牡5,54,富田暁,2:15.4,3/4,6.8,4,498(-4),[西] 武幸四郎
4,4,5,エールブリリアンツ,牡4,56,荻野極,2:15.8,2.1/2,90.2,11,486(-8),[西] 今野貞一
5,5,6,タガノヤグラ,牡4,57,藤懸貴志,2:15.8,クビ,7.9,5,466(+4),[西] 千田輝彦
6,8,12,フォンス,牡5,57,四位洋文,2:16.0,1,5.3,3,478(-2),[西] 武幸四郎
7,1,1,テイエムハヤブサ,牡5,57,竹之下智,2:16.0,クビ,101.2,12,464(-4),[西] 武英智
8,2,2,サトノマサムネ,セ4,57,川島信二,2:16.2,1.1/4,56.0,8,460(-6),[西] 西園正都
9,4,4,バリオラージュ,牡4,57,北村友一,2:16.4,1.1/4,2.6,1,472(-4),[西] 角居勝彦
10,7,10,ユキノタイガ,牡4,57,太宰啓介,2:16.6,1.1/4,80.3,10,516(-8),[西] 木原一良
11,6,8,ガーランドワルツ,牝4,55,古川吉洋,2:17.2,3.1/2,133.4,13,480(-6),[西] 武英智
12,3,3,アグネススターダム,牡5,57,岩崎翼,2:17.7,3,66.9,9,462(-4),[西] 河内洋
13,8,13,ロードゼスト,牡4,57,中井裕二,2:17.7,クビ,41.8,7,456(-4),[西] 千田輝彦
