着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ピエナクルーズ,牡5,60,西谷誠,3:20.9,,3.4,2,452(0),[西] 飯田祐史
2,3,3,トゥルーハート,牡5,60,白浜雄造,3:21.4,3,2.9,1,470(+2),[西] 庄野靖志
3,4,4,シゲルサツマイモ,牡3,58,植野貴也,3:21.8,2.1/2,12.5,5,466(+4),[西] 大橋勇樹
4,2,2,メイショウゴウキ,セ4,60,田村太雅,3:22.6,5,3.5,3,494(+10),[西] 沖芳夫
5,5,5,ヤマニンマンドール,牡6,60,難波剛健,3:22.8,1.1/2,16.5,6,460(+12),[西] 浅見秀一
6,8,9,メイショウヒカル,牡4,60,森一馬,3:24.1,8,18.6,7,468(0),[西] 松永昌博
7,1,1,クリノバルテュス,牡3,58,上野翔,3:24.3,1.1/2,103.1,9,484(0),[東] 伊藤伸一
8,8,10,ダンツセイケイ,牡3,58,小坂忠士,3:26.8,大,101.6,8,492(+2),[西] 山内研二
9,7,7,トウカイシーカー,牡3,58,中村将之,3:27.1,1.3/4,103.8,10,448(+8),[西] 松元茂樹
10,6,6,リリーヴィクトリー,牡6,60,熊沢重文,3:27.9,5,9.3,4,514(+8),[西] 池添兼雄
