着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エッシャー,セ4,57,幸英明,1:10.8,,6.2,3,478(+2),[西] 中竹和也
2,2,3,ヌーディーカラー,牡3,55,ルメール,1:10.9,1/2,4.7,2,458(-8),[西] 宮本博
3,2,4,エイスノート,牝3,53,藤岡康太,1:11.2,1.3/4,9.1,4,472(-8),[西] 高橋義忠
4,7,13,メイショウラケーテ,牡4,57,武豊,1:11.3,3/4,1.7,1,460(-8),[西] 松永昌博
5,5,10,ファビラスヒーロー,セ5,56,義英真,1:11.3,クビ,28.1,6,478(+4),[西] 野中賢二
6,3,5,イナズママンボ,牝4,53,富田暁,1:11.4,クビ,40.5,8,454(-4),[西] 松元茂樹
7,5,9,ピラミッドファラオ,牡3,55,高田潤,1:11.7,2,390.2,14,484(+10),[西] 安達昭夫
8,1,2,ハッシュタグ,牡4,56,川又賢治,1:11.8,クビ,28.8,7,466(0),[西] 石坂正
9,3,6,ナムラスパルタクス,牡4,57,長岡禎仁,1:11.8,アタマ,143.0,11,476(-2),[西] 清水久詞
10,4,8,ポーラーブレイズ,牡4,57,小崎綾也,1:12.5,4,442.9,15,426(-1),[西] 千田輝彦
11,6,11,ツウカイウイング,牡3,55,川須栄彦,1:12.6,3/4,133.1,10,454(-4),[西] 千田輝彦
12,4,7,フィールブリーズ,牡5,56,荻野極,1:12.8,1.1/4,43.3,9,524(0),[西] 高柳大輔
13,8,15,パワーアッシュ,牡3,55,酒井学,1:12.9,3/4,199.5,13,460(+4),[西] 大橋勇樹
14,6,12,スマートギャツビー,セ3,55,和田竜二,1:13.1,1.1/4,168.3,12,476(-4),[西] 寺島良
15,7,14,ヨドノナイト,牡6,54,服部寿希,1:13.2,3/4,519.2,16,496(+2),[西] 松元茂樹
16,8,16,セトノシャトル,牡3,55,松山弘平,1:13.9,4,21.7,5,512(+4),[西] 鈴木孝志
