着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ディープインラヴ,牡3,56,岩田康誠,2:13.3,,1.5,1,464(-8),[西] 矢作芳人
2,1,1,ラストクルセイド,牡3,56,浜中俊,2:14.8,9,14.0,5,460(0),[西] 西浦勝一
3,7,10,クアトレフォイル,牡3,56,藤岡康太,2:15.0,1.1/4,5.3,2,470(-8),[西] 友道康夫
4,6,8,ヒルトップパレス,牡3,56,鮫島克駿,2:15.3,2,37.7,7,454(+2),[西] 角田晃一
5,5,6,ミコデイジーラブ,牝3,51,富田暁,2:15.3,アタマ,404.3,11,510(-2),[西] 斉藤崇史
6,3,3,シゲルジャガイモ,牡3,56,藤懸貴志,2:15.4,クビ,450.0,12,488(-6),[西] 鈴木孝志
7,4,5,アンチェイン,牡3,56,和田竜二,2:16.0,3.1/2,73.9,8,488(+8),[西] 音無秀孝
8,8,13,チカアレグレ,牝3,54,武豊,2:16.0,ハナ,7.0,3,500(-8),[西] 中竹和也
9,4,4,ケイティノーブル,牡3,53,三津谷隼,2:16.6,3.1/2,139.9,9,438(-6),[西] 杉山晴紀
10,6,9,ゴッドミラクル,牡3,56,松山弘平,2:16.9,1.3/4,28.4,6,438(0),[西] 北出成人
11,5,7,オーミスマイル,牡3,56,柴田未崎,2:17.0,3/4,738.8,13,512(+2),[西] 飯田雄三
12,8,12,ヴィヴィアナガール,牝3,51,西村淳也,2:17.3,1.3/4,399.5,10,470(-8),[西] 田所秀孝
13,7,11,アイガー,牡3,56,横山典弘,2:17.5,1.1/4,8.5,4,472(+4),[西] 昆貢
