着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,グリム,牡3,56,幸英明,1:24.5,,12.3,4,496(+4),[西] 野中賢二
2,7,8,コパノキッキング,セ3,56,川須栄彦,1:24.7,1.1/2,1.5,1,462(0),[西] 村山明
3,2,2,エングローサー,牡3,56,福永祐一,1:25.3,3.1/2,5.7,2,488(+10),[西] 清水久詞
4,8,9,エンジェルウィング,牝3,54,川田将雅,1:25.8,3,16.2,6,524(+6),[西] 牧田和弥
5,5,5,ブルベアルッコラ,牡3,56,太宰啓介,1:25.9,3/4,33.0,7,472(+2),[西] 渡辺薫彦
6,6,6,カミノコ,牡3,56,武豊,1:26.1,3/4,6.7,3,458(-4),[西] 森秀行
7,4,4,マイネルレヴリー,牡3,56,和田竜二,1:26.6,3,77.4,8,448(-4),[東] 栗田博憲
8,1,1,マッスルマサムネ,牡3,56,ルメール,1:26.7,3/4,13.0,5,496(+4),[西] 池添学
9,7,7,ガウラミディ,牝3,54,高倉稜,1:26.7,ハナ,295.9,9,502(-2),[西] 佐藤正雄
10,8,10,ディーエスパースン,牡3,56,佐藤友則,1:27.0,1.3/4,400.0,10,488(+4),[地] 井上孝彦
