着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,レーヴドリーブ,牝3,54,戸崎圭太,1:47.9,,2.4,1,464(+2),[西] 高野友和
2,1,1,バイマイサイド,牡3,56,浜中俊,1:48.1,1.1/4,3.1,2,468(-8),[西] 池江泰寿
3,7,12,ダレモカレモ,牡3,56,城戸義政,1:48.3,1.1/2,55.3,7,452(+4),[西] 荒川義之
4,6,10,アルジャーノン,牡3,56,川島信二,1:48.6,2,75.8,10,432(-6),[西] 荒川義之
5,6,11,キムケンロード,牡3,56,国分恭介,1:48.7,クビ,62.4,8,428(0),[西] 西村真幸
6,7,13,プリメラビスタ,牝3,54,池添謙一,1:48.7,ハナ,18.9,5,422(-2),[西] 池添学
7,2,2,ダノンアポロン,牡3,56,古川吉洋,1:48.7,ハナ,88.9,11,486(0),[西] 村山明
8,3,5,スズカワークシップ,牡3,56,岩崎翼,1:48.9,3/4,63.5,9,464(+4),[西] 橋田満
9,2,3,トウケイサミドリ,牝3,53,加藤祥太,1:49.3,2.1/2,582.7,14,452(0),[西] 沖芳夫
10,5,9,ロードレガリス,牡3,56,藤岡佑介,1:49.4,クビ,3.6,3,496(0),[西] 野中賢二
11,4,7,グラウベン,牡3,56,松若風馬,1:49.8,2.1/2,12.0,4,446(0),[西] 安田隆行
12,8,15,ヴィヴィアナガール,牝3,51,西村淳也,1:50.2,2.1/2,426.7,13,466(-4),[西] 田所秀孝
13,5,8,ブレイクスピアー,牡3,56,バルジュ,1:50.3,クビ,38.7,6,480(+24),[西] 中村均
14,4,6,シュヴァルレーヴ,牝3,51,三津谷隼,1:50.4,1/2,619.7,15,396(-4),[西] 山内研二
15,8,14,ラガースパーブ,牡3,53,富田暁,1:50.7,1.3/4,366.8,12,446(-8),[西] 池添兼雄
