着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,デロングスター,牝4,55,川田将雅,1:25.2,,3.3,1,460(-6),[西] 藤原英昭
2,6,12,タガノヴィアーレ,牝5,55,和田竜二,1:25.8,3.1/2,4.6,3,534(+6),[西] 鈴木孝志
3,4,8,スズカモナミ,牝4,55,ルメール,1:25.9,3/4,4.0,2,418(-6),[西] 吉村圭司
4,5,9,ティーティクイーン,牝4,54,荻野極,1:26.0,クビ,287.0,14,464(+14),[西] 加用正
5,7,13,トラストマヴィア,牝5,55,小牧太,1:26.0,アタマ,13.4,5,492(-4),[西] 羽月友彦
6,8,15,ピアレスピンク,牝6,55,武豊,1:26.0,クビ,18.0,6,502(+2),[西] 山内研二
7,5,10,サイモンミラベル,牝4,55,幸英明,1:26.1,クビ,36.2,9,464(+8),[西] 梅田智之
8,8,16,パンツァネッラ,牝4,55,福永祐一,1:26.3,1,4.9,4,474(-8),[西] 松田国英
9,2,4,マーブルフレンテ,牝5,55,松山弘平,1:26.3,ハナ,116.4,11,500(-6),[西] 池添兼雄
10,7,14,クロースフレンド,牝5,55,佐藤友則,1:26.3,クビ,38.4,10,428(-4),[西] 高橋亮
11,1,2,クリノユウコリン,牝4,55,中井裕二,1:26.5,1.1/4,410.0,16,448(-8),[西] 飯田雄三
12,2,3,ペリコール,牝5,55,国分恭介,1:26.5,クビ,178.3,13,454(-10),[西] 加藤敬二
13,4,7,ヴィクトリアマンボ,牝5,55,松田大作,1:26.6,クビ,26.5,8,454(-8),[西] 小崎憲
14,6,11,アートオブダムール,牝4,55,高倉稜,1:27.2,3.1/2,155.2,12,442(-2),[西] 佐藤正雄
15,1,1,イイデメモリー,牝4,55,池添謙一,1:28.8,10,25.9,7,548(-4),[西] 北出成人
16,3,6,チェキ,牝4,55,太宰啓介,1:30.6,大,350.7,15,474(-4),[西] 大根田裕
