着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ミトノアミーゴ,牡3,56,松山弘平,1:26.2,,9.8,5,456(-2),[西] 崎山博樹
2,3,6,リスペクタブル,牡3,56,和田竜二,1:26.5,1.3/4,4.6,3,478(-6),[西] 橋田満
3,7,14,サハラデザート,牡3,56,ルメール,1:26.5,アタマ,3.4,2,514(+6),[西] 吉村圭司
4,2,4,アンシャンテシチー,牡3,56,松若風馬,1:27.4,5,60.1,8,496(-4),[西] 羽月友彦
5,4,8,ミンナノシャチョウ,牡3,56,浜中俊,1:27.5,1/2,7.2,4,504(+12),[西] 藤岡健一
6,2,3,シゲルサツマイモ,牡3,56,岩崎翼,1:27.5,クビ,86.9,10,468(+14),[西] 大橋勇樹
7,5,9,ナリタミニスター,牡3,56,福永祐一,1:27.8,1.3/4,2.6,1,456(0),[西] 中尾秀正
8,8,16,ブラスト,牡3,56,酒井学,1:27.9,3/4,40.3,7,534(+2),[西] 中村均
9,3,5,モンスリール,牡3,54,川又賢治,1:28.1,1,86.6,9,508(0),[西] 奥村豊
10,1,2,トウケイアインマル,牡3,56,小牧太,1:28.4,1.3/4,173.5,13,462(+11),[西] 沖芳夫
11,1,1,アスターシャンティ,牡3,53,服部寿希,1:28.4,クビ,36.6,6,460(-6),[西] 南井克巳
12,6,12,シンゼンピース,牡3,56,鮫島良太,1:28.7,1.3/4,241.8,14,470(+4),[西] 飯田祐史
13,5,10,トウカイシーカー,牡3,56,高倉稜,1:28.8,3/4,418.0,16,446(0),[西] 松元茂樹
14,6,11,ベルウッドショウゴ,牡3,54,森裕太朗,1:30.1,8,102.9,11,462(-4),[西] 寺島良
15,7,13,インターステラー,牡3,56,鮫島克駿,1:31.2,7,111.6,12,462(-6),[西] 高橋康之
16,8,15,ヴァイザッハ,牝3,52,富田暁,1:31.3,3/4,254.1,15,400(-6),[西] 安田隆行
