着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダークネブラス,牡6,57,池添謙一,1:52.4,,10.2,5,466(-6),[東] 鹿戸雄一
2,6,6,アドラメレク,牡4,57,浜中俊,1:52.4,ハナ,2.5,1,460(+8),[西] 石坂正
3,8,9,ショウナンバローネ,牡6,57,バルジュ,1:52.7,2,5.3,3,512(+10),[西] 高野友和
4,3,3,クリノアントニヌス,牡4,57,鮫島良太,1:54.2,9,37.8,7,528(+6),[西] 川村禎彦
5,8,10,テイルバック,牡4,57,幸英明,1:54.5,2,3.5,2,486(-4),[西] 杉山晴紀
6,7,8,リパーカッション,牡4,57,和田竜二,1:54.7,1.1/4,70.5,8,504(0),[東] 牧光二
7,2,2,ガウディウム,牡4,57,北村友一,1:54.9,1.1/4,6.0,4,456(-12),[西] 吉田直弘
8,4,4,エリンソード,牡4,57,岩田康誠,1:56.0,7,11.8,6,450(0),[西] 高橋亮
9,7,7,オーミパドドゥ,牝5,55,柴田未崎,1:57.0,6,155.0,9,486(+18),[西] 宮徹
10,5,5,ハナノバード,牝4,52,服部寿希,1:57.5,3,311.7,10,462(-4),[西] 作田誠二
