着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウインムート,牡5,58,松山弘平,1:23.6,,11.6,5,502(-2),[西] 加用正
2,7,13,ヒデノインペリアル,牡6,56,秋山真一,1:23.7,1/2,44.5,11,520(+8),[西] 梅田智之
3,5,9,スマートアヴァロン,牡6,58,Ｍ．デム,1:23.9,1.1/4,3.4,1,518(-2),[西] 西園正都
4,1,1,ドライヴナイト,牡5,57,福永祐一,1:24.1,1.1/4,4.2,3,528(-6),[西] 奥村豊
5,6,11,ワンダーリーデル,牡5,56,和田竜二,1:24.1,ハナ,8.1,4,532(+12),[西] 沖芳夫
6,7,14,ハヤブサマカオー,牡3,52,松若風馬,1:24.2,クビ,15.3,6,450(-6),[西] 寺島良
7,1,2,サングラス,牡7,56,小牧太,1:24.2,クビ,200.6,13,502(+6),[西] 谷潔
8,3,5,ドリームドルチェ,牡6,56,荻野極,1:24.3,1/2,95.1,12,502(-10),[東] 根本康広
9,8,15,サトノファンタシー,牡5,57,浜中俊,1:24.3,クビ,4.2,2,484(-2),[西] 松田国英
10,8,16,プレスティージオ,牡5,56,幸英明,1:24.4,3/4,29.6,9,482(+4),[西] 大根田裕
11,6,12,キタサンサジン,牡6,57,太宰啓介,1:24.5,クビ,32.4,10,534(-4),[西] 梅田智之
12,3,6,サイタスリーレッド,牡5,57,酒井学,1:24.5,クビ,22.5,8,482(+4),[西] 池添兼雄
13,4,7,ニットウスバル,牡6,57,川田将雅,1:24.6,クビ,17.0,7,510(-6),[東] 高橋文雅
14,4,8,ヒカリブランデー,牡7,56,鮫島良太,1:25.1,3,336.1,14,478(-8),[東] 池上昌和
15,2,4,トウショウカウント,牡6,56,鮫島克駿,1:25.4,1.3/4,469.4,15,492(-8),[東] 萱野浩二
16,2,3,ペイシャモンシェリ,牡7,56,岩崎翼,1:27.4,大,609.1,16,478(-4),[西] 坂口正則
