着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ディープダイバー,牡2,54,和田竜二,1:22.1,,2.4,1,446(+6),[西] 大久保龍
2,3,3,ヘヴンリーウインド,牝2,54,川田将雅,1:22.7,3.1/2,6.4,3,448(+10),[西] 西園正都
3,4,4,アールグランツ,牡2,54,藤岡佑介,1:22.7,ハナ,3.2,2,460(+6),[西] 藤岡健一
4,5,5,オーヴェルニュ,牡2,54,松若風馬,1:22.8,3/4,70.5,8,444(-4),[西] 西村真幸
5,6,6,ハクユウフライヤー,牡2,54,小崎綾也,1:23.1,1.3/4,248.4,11,426(+6),[西] 村山明
6,6,7,ミスビートリックス,牝2,54,北村友一,1:23.2,1/2,9.9,4,484(+16),[西] 池添学
7,8,11,ヒラソール,牡2,54,岩田康誠,1:23.2,ハナ,10.2,5,452(+6),[西] 加用正
8,2,2,クールリアル,牡2,54,松山弘平,1:23.2,ハナ,15.6,6,456(-4),[西] 清水久詞
9,7,8,ビルジキール,牡2,54,高田潤,1:23.5,1.3/4,172.0,10,468(0),[西] 安達昭夫
10,8,10,チョウヤバイ,牡2,54,城戸義政,1:24.4,5,42.9,7,430(+4),[西] 西橋豊治
11,1,1,メイケイペガトップ,牡2,52,富田暁,1:25.1,4,82.4,9,450(-2),[西] 木原一良
