着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ニホンピロヘンソン,牡2,54,浜中俊,1:21.9,,32.0,6,466(0),[西] 安達昭夫
2,3,3,クオンタムシフト,牡2,54,藤岡佑介,1:22.1,1.1/4,7.8,3,494(0),[西] 牧田和弥
3,6,6,レッドルゼル,牡2,54,北村友一,1:22.4,2,1.4,1,468(0),[西] 安田隆行
4,8,10,シャムラマート,牝2,54,藤岡康太,1:22.8,2.1/2,17.2,4,456(0),[西] 杉山晴紀
5,7,8,ドアトゥブリス,牝2,54,和田竜二,1:22.8,クビ,41.9,8,434(0),[西] 吉田直弘
6,7,9,オーヴェルニュ,牡2,54,松若風馬,1:23.1,1.3/4,24.6,5,448(0),[西] 西村真幸
7,5,5,ラヴィテス,牝2,54,鮫島克駿,1:23.3,1.1/4,37.5,7,430(0),[西] 高橋康之
8,4,4,ブルベアカルネ,牡2,54,酒井学,1:24.2,5,89.6,10,456(0),[西] 湯窪幸雄
9,1,1,メイショウオニテ,牡2,54,秋山真一,1:24.4,1.1/4,5.7,2,460(0),[西] 石橋守
10,8,11,メイショウアマギ,牡2,52,富田暁,1:25.4,6,44.2,9,464(0),[西] 大橋勇樹
11,6,7,マスカラス,牡2,54,古川吉洋,1:26.0,3.1/2,204.8,11,480(0),[西] 寺島良
