着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ミッドナイトラヴ,牝2,54,池添謙一,1:24.5,,4.5,2,454(0),[西] 松永幹夫
2,1,2,メイショウコミチ,牝2,54,古川吉洋,1:24.6,3/4,9.7,3,450(0),[西] 本田優
3,6,12,ルーナクオーレ,牝2,54,Ｍ．デム,1:24.8,1.1/2,1.8,1,414(0),[西] 大久保龍
4,4,8,イノセントミューズ,牝2,54,福永祐一,1:25.0,1.1/4,14.3,4,484(0),[西] 笹田和秀
5,7,15,ライブリーハピネス,牝2,54,津村明秀,1:25.1,クビ,78.8,10,436(0),[西] 湯窪幸雄
6,5,9,ストラール,牝2,54,Ｃ．デム,1:25.1,クビ,16.0,5,454(0),[西] 石坂正
7,3,5,ナガラスワロー,牝2,54,田中健,1:25.2,3/4,67.1,9,414(0),[西] 大根田裕
8,8,18,ワイオリ,牝2,54,北村友一,1:25.5,2,64.3,8,466(0),[西] 安田翔伍
9,8,16,ジュンヴァルボンヌ,牝2,54,藤岡佑介,1:25.7,1.1/4,177.2,14,422(0),[西] 安田翔伍
10,4,7,ヤマニンアネッリ,牝2,54,和田竜二,1:25.8,クビ,26.5,7,434(0),[西] 浅見秀一
11,5,10,ゴルディロックス,牝2,54,鮫島良太,1:26.0,1.1/4,140.1,12,390(0),[西] 高橋亮
12,6,11,テッセラレイナ,牝2,54,小林徹弥,1:26.2,1.1/2,372.9,17,470(0),[西] 山内研二
13,1,1,アモローサ,牝2,54,四位洋文,1:26.4,1.1/4,79.2,11,444(0),[西] 寺島良
14,8,17,ブラックフェアリー,牝2,54,岩田康誠,1:27.0,3.1/2,16.7,6,476(0),[西] 大久保龍
15,2,4,ツーエムベリンダ,牝2,54,丹内祐次,1:27.1,1/2,183.4,15,444(0),[西] 池添兼雄
16,7,14,コマノベニーニ,牝2,54,国分恭介,1:27.7,3.1/2,224.0,16,434(0),[西] 田所秀孝
17,7,13,アイファーハニー,牝2,54,高倉稜,1:27.8,1/2,552.1,18,422(0),[西] 服部利之
18,3,6,クインズシナモン,牝2,51,三津谷隼,1:28.7,5,166.3,13,418(0),[西] 西村真幸
