着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ミッキーワイルド,牡3,56,川田将雅,1:21.6,,3.2,2,502(+12),[西] 安田隆行
2,4,4,ニコルハイウェイ,牡3,56,幸英明,1:21.6,ハナ,112.8,8,450(-2),[西] 寺島良
3,3,3,エントシャイデン,牡3,56,武豊,1:21.8,1.1/4,1.9,1,464(+2),[西] 矢作芳人
4,1,1,ミトノレインボー,牝3,54,酒井学,1:21.9,クビ,7.7,4,464(0),[西] 大橋勇樹
5,7,8,スワーヴポルトス,牡3,56,浜中俊,1:22.2,2,131.7,9,434(-2),[西] 庄野靖志
6,5,5,レインボーナンバー,牡3,56,和田竜二,1:22.8,3.1/2,49.1,7,468(+4),[西] 浅見秀一
7,8,10,イイコトズクシ,牡3,56,岩田康誠,1:23.1,1.3/4,13.5,5,492(+8),[西] 音無秀孝
8,8,9,クレバーバード,牡3,56,バルジュ,1:23.2,1/2,19.1,6,472(+2),[西] 清水久詞
9,6,6,ティーカラット,牡3,56,池添謙一,1:23.2,ハナ,7.1,3,500(+2),[西] 池添兼雄
10,7,7,フランシスコダイゴ,牡3,55,荻野極,1:23.4,1.1/4,173.4,10,464(+4),[西] 加用正
