着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジェニアル,牡3,56,武豊,1:20.2,,12.6,4.0,430(+2),[西] 松永幹夫
2,3,6,メイショウモウコ,牡3,56,川島信二,1:20.2,アタマ,8.2,3.0,482(0),[西] 安達昭夫
3,6,12,イェーガーオレンジ,牝3,54,福永祐一,1:20.5,2,2.8,2.0,438(-4),[西] 石坂正
4,4,8,アネロワ,牝3,54,幸英明,1:20.7,1.1/4,13.6,5.0,420(-8),[西] 浜田多実
5,1,1,ヤマニンペダラーダ,牡3,56,松山弘平,1:20.7,ハナ,2.8,1.0,456(-2),[西] 浅見秀一
6,4,7,マンボビート,牡3,53,森裕太朗,1:21.2,3,17.2,8.0,452(-2),[西] 橋口慎介
7,5,10,イズナ,牝3,54,秋山真一,1:21.3,3/4,14.6,6.0,422(-2),[西] 鈴木孝志
8,7,14,ホープバイオ,牡3,56,中谷雄太,1:21.4,クビ,64.9,10.0,420(-2),[西] 斉藤崇史
9,6,11,マダムサッシュ,牝3,54,武士沢友,1:21.5,1/2,68.1,11.0,464(-2),[西] 千田輝彦
10,3,5,オウケンヴィクトリ,牝3,54,太宰啓介,1:21.5,クビ,167.8,15.0,436(-16),[西] 野中賢二
11,7,15,ディレットーレ,牡3,55,加藤祥太,1:21.7,1.1/4,15.9,7.0,440(0),[西] 吉村圭司
12,7,13,アドマイヤホルン,牝3,54,国分優作,1:21.7,ハナ,64.6,9.0,400(-4),[西] 中尾秀正
13,8,17,キンショースピード,牡3,53,川又賢治,1:21.7,クビ,126.7,13.0,420(0),[西] 中村均
14,2,4,クラウンジュエリー,牡3,54,荻野極,1:22.1,2.1/2,136.5,14.0,458(+12),[西] 中内田充
15,8,18,ガーネットホープ,牝3,53,岩崎翼,1:22.2,3/4,208.1,16.0,432(+4),[西] 羽月友彦
16,8,16,ウインスーペリア,牡3,56,酒井学,1:22.5,1.3/4,109.9,12.0,474(+1),[西] 西園正都
17,1,2,シルバーフォー,牝3,54,高倉稜,1:23.4,5,258.5,17.0,454(+6),[西] 宮本博
除,5,9,ロードアイビス,牡3,56,和田竜二,,,---,,472(+4),[西] 清水久詞
