着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウマコ,牝3,54,幸英明,1:14.3,,3.7,1,420(-8),[西] 森田直行
2,7,13,メイケイライジン,牡3,56,藤岡康太,1:14.6,1.3/4,8.0,4,500(+24),[西] 清水久詞
3,2,3,ヘルディン,牝3,54,丸山元気,1:14.8,1.1/2,15.6,8,418(-12),[東] 土田稔
4,7,14,モズメイダン,牡3,56,岩田康誠,1:14.8,ハナ,4.5,2,470(0),[西] 音無秀孝
5,1,1,シルバーストーン,牡3,56,中谷雄太,1:15.1,1.3/4,11.0,7,486(-2),[東] 石栗龍彦
6,6,11,アイティプリンセス,牝3,53,長岡禎仁,1:15.1,クビ,27.7,10,476(+2),[東] 竹内正洋
7,4,7,アリスカン,牡3,56,伊藤工真,1:15.1,ハナ,8.3,5,508(+2),[東] 田島俊明
8,2,4,サウスギガパワー,牡3,56,松山弘平,1:15.4,1.3/4,7.5,3,470(0),[東] 伊藤圭三
9,4,8,タガノアヌビス,牡3,56,岡田祥嗣,1:15.7,2,87.6,12,478(-2),[西] 浅見秀一
10,3,6,フラワーイレブン,牝3,51,坂井瑠星,1:15.7,ハナ,123.8,15,472(0),[西] 松元茂樹
11,8,15,ヴィアデラモーレ,牡3,55,加藤祥太,1:16.0,2,9.3,6,540(+2),[西] 中竹和也
12,5,9,コンプレアンノ,牝3,54,杉原誠人,1:16.1,3/4,123.7,14,416(-14),[東] 小桧山悟
13,6,12,バルバスバウ,セ3,56,丸田恭介,1:16.2,1/2,113.2,13,412(-10),[東] 池上昌和
14,3,5,ミコマッシグラ,牝3,53,義英真,1:16.5,1.3/4,84.2,11,398(-16),[東] 池上昌和
15,5,10,トミケンナプロスト,牡3,53,菊沢一樹,1:16.7,1.1/4,223.3,16,478(+8),[東] 南田美知
16,8,16,ハナエミ,牝3,52,伴啓太,1:17.7,6,26.9,9,420(-2),[東] 本間忍
