着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アスカノハヤテ,牡3,56,和田竜二,1:55.7,,1.3,1,468(-6),[西] 川村禎彦
2,5,9,タイキビージェイ,牡3,56,幸英明,1:56.0,1.3/4,12.9,4,534(+8),[西] 森田直行
3,3,5,ブルックリンソウル,牡3,56,浜中俊,1:56.7,4,9.6,3,502(-2),[西] 小崎憲
4,4,7,ヒノアカツキ,牡3,56,北村宏司,1:57.0,2,6.9,2,518(0),[東] 奥村武
5,4,6,ローレルモナルカ,牡3,56,黛弘人,1:57.3,1.3/4,16.9,5,512(-6),[東] 奥平雅士
6,6,10,サンピッツバーグ,牝3,53,中井裕二,1:58.4,7,84.0,10,432(-6),[東] 田島俊明
7,7,13,メイショウレーベン,牡3,56,酒井学,1:58.4,ハナ,50.2,8,454(-4),[西] 飯田祐史
8,2,2,ブライトゴールド,牡3,56,藤岡康太,1:58.5,3/4,25.6,6,492(-6),[西] 宮徹
9,2,3,ラバブル,牝3,54,宮崎北斗,1:58.6,クビ,361.3,15,464(0),[東] 中川公成
10,6,11,サノリュウ,牡3,56,石橋脩,1:58.6,クビ,139.0,11,478(+2),[東] 堀井雅広
11,5,8,ビッグイージー,牡3,56,丸田恭介,1:59.0,2.1/2,62.7,9,534(+2),[東] 竹内正洋
12,3,4,ペイシャギンコ,牝3,52,伴啓太,1:59.1,クビ,284.3,14,440(-10),[東] 本間忍
13,7,12,ミスターボースン,牡3,56,平野優,1:59.4,2,30.6,7,488(0),[東] 二ノ宮敬
14,1,1,ベルウッドスバル,牡3,56,田中健,1:59.5,1/2,142.9,12,490(-4),[西] 坂口正則
15,8,15,カルマクイーン,牝3,52,原田和真,2:01.1,10,255.1,13,448(-4),[東] 田中清隆
