着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ジュエルメーカー,牝5,55,丸田恭介,1:55.0,,3.4,2,502(-12),[西] 千田輝彦
2,8,12,レーヌドオリエント,牝5,55,横山典弘,1:55.5,3,2.5,1,508(+2),[東] 尾関知人
3,7,9,ストライクショット,牝4,53,中井裕二,1:56.2,4,4.2,3,498(+2),[東] 加藤征弘
4,1,1,アルマレイモミ,牝4,51,荻野極,1:56.2,クビ,19.0,6,446(-2),[西] 西浦勝一
5,5,5,ノーブルソニック,牝5,55,中谷雄太,1:56.4,1.1/4,42.7,9,464(0),[西] 斉藤崇史
6,3,3,メープルフレイバー,牝4,54,北村宏司,1:56.4,ハナ,37.7,8,450(+6),[東] 久保田貴
7,2,2,ジャーマンアイリス,牝4,54,幸英明,1:56.6,1.1/4,21.7,7,442(-8),[西] 吉田直弘
8,8,11,ブラボーリリック,牝4,53,岩崎翼,1:56.8,1.1/4,15.0,5,466(+20),[西] 牧浦充徳
9,7,10,サンレイフレンチ,牝6,55,国分恭介,1:56.8,クビ,162.1,12,426(+2),[西] 西橋豊治
10,6,7,デフィニール,牝4,52,木幡初也,1:56.9,クビ,56.7,10,464(-2),[東] 矢野英一
11,6,8,コリャコリャ,牝6,55,秋山真一,1:57.1,1,92.3,11,482(-8),[東] 星野忍
12,5,6,ラックアサイン,牝5,55,藤岡康太,1:57.3,1,12.4,4,490(-6),[西] 宮徹
