着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ビックリシタナモー,牡3,56,北村友一,1:13.7,,5.0,2,506(+4),[西] 音無秀孝
2,3,5,スマートニンバス,牝3,54,酒井学,1:14.3,3.1/2,1.5,1,456(+2),[西] 西園正都
3,7,13,ビバジャンティ,牝3,54,杉原誠人,1:14.9,3.1/2,39.1,10,484(+2),[東] 石栗龍彦
4,6,11,キンシノスパーク,牡3,56,田中健,1:15.0,1/2,10.4,3,472(-8),[西] 浅見秀一
5,7,14,メモリートニック,牡3,56,四位洋文,1:15.0,クビ,38.0,9,456(+10),[西] 角田晃一
6,3,6,クリノワシントン,牡3,56,菱田裕二,1:15.4,2.1/2,36.5,8,432(-2),[西] 谷潔
7,2,4,メイショウラクエン,牡3,54,伴啓太,1:15.5,1/2,57.0,11,458(+4),[西] 池添兼雄
8,2,3,テイエムガリバー,牡3,56,川島信二,1:15.6,クビ,16.6,4,496(+8),[西] 山内研二
9,1,1,ウインクリーヴ,牡3,56,田辺裕信,1:16.3,4,29.0,7,490(+6),[東] 田中剛
10,4,7,スマートリンク,牝3,52,木幡初也,1:16.6,2,264.8,14,464(-2),[東] 古賀史生
11,8,16,ウォーターフロート,牝3,53,岩崎翼,1:16.8,1.1/4,304.0,15,424(-6),[西] 河内洋
12,1,2,スマートブローラ,牝3,54,藤岡康太,1:16.9,1/2,24.7,6,476(+2),[西] 吉田直弘
13,8,15,クラウンジョイア,牡3,56,横山和生,1:17.0,1/2,68.4,12,456(+14),[東] 小野次郎
14,5,10,フェスティヴワール,牡3,54,原田和真,1:17.5,3,204.5,13,452(+12),[東] 天間昭一
15,5,9,ビップアンフィル,牝3,54,松山弘平,1:18.4,5,18.8,5,450(+6),[西] 松下武士
16,4,8,アイファーサフラン,牝3,54,藤懸貴志,1:18.8,2.1/2,395.7,16,450(0),[西] 柴田光陽
