着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シュピールカルテ,牝3,54,丹内祐次,1:23.1,,12.4,4,442(-2),[東] 栗田徹
2,6,12,ディープアドラーレ,牝3,54,古川吉洋,1:23.3,1.1/4,29.1,8,422(-10),[西] 本田優
3,2,3,ハードアタック,牡3,56,シュタル,1:23.5,1.1/4,2.5,1,496(+4),[東] 古賀慎明
4,4,7,チェアーグライド,牡3,56,丸山元気,1:23.6,3/4,14.3,5,510(-2),[東] 矢野英一
5,1,2,ツキノミチ,牝3,54,菱田裕二,1:23.7,1/2,206.9,15,446(0),[西] 清水久詞
6,5,10,オースミベリル,牡3,56,内田博幸,1:23.9,1.1/2,53.2,10,492(0),[西] 荒川義之
7,5,9,ハリーレガシー,牡3,56,Ｍ．デム,1:24.0,クビ,3.4,2,452(-4),[西] 音無秀孝
8,7,13,ハニージェイド,牝3,54,川田将雅,1:24.0,クビ,33.4,9,454(-2),[西] 鮫島一歩
9,3,6,ブラーゼン,牝3,54,田辺裕信,1:24.1,クビ,20.5,7,420(-2),[東] 栗田徹
10,6,11,アリスパイレーツ,牝3,54,岩田康誠,1:24.1,ハナ,256.1,17,440(-16),[東] 鹿戸雄一
11,3,5,タガノヴァン,牡3,56,国分恭介,1:24.2,3/4,17.7,6,450(-2),[西] 五十嵐忠
12,7,14,ミステリーモリオン,牡3,56,戸崎圭太,1:24.3,3/4,5.5,3,474(+14),[東] 岩戸孝樹
13,7,15,ダイヤインザラフ,牝3,52,木幡初也,1:24.4,クビ,71.8,11,418(0),[東] 尾関知人
14,8,18,レッドヴォヤージ,牝3,54,石川裕紀,1:25.4,6,165.5,14,448(0),[西] 笹田和秀
15,2,4,ショウナンカグヤ,牡3,56,幸英明,1:25.6,1.1/4,239.7,16,500(+3),[東] 大竹正博
16,8,16,クィーンアリス,牝3,54,大野拓弥,1:25.6,ハナ,129.8,13,438(+2),[東] 武井亮
17,4,8,レッドゼノン,牡3,56,四位洋文,1:25.8,1.1/4,74.4,12,464(+2),[西] 昆貢
18,8,17,メイショウイカヅチ,牡3,56,国分優作,1:28.7,大,331.5,18,500(0),[西] 安達昭夫
