着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ダイメイリシャール,牡6,55,木幡初也,1:12.2,,74.1,12,504(-6),[東] 本間忍
2,8,15,ウォーターバオバブ,牡4,57,国分恭介,1:12.6,2.1/2,17.1,5,488(-4),[西] 岡田稲男
3,1,1,ショウナンカイドウ,牡4,57,藤岡康太,1:12.8,1.1/4,14.7,4,528(-8),[西] 高野友和
4,5,9,エクスシア,牝6,55,中井裕二,1:12.9,1/2,38.1,8,434(0),[東] 大江原哲
5,7,13,ウェディングラン,牝5,54,岩崎翼,1:13.0,3/4,158.4,14,452(+4),[西] 柴田光陽
6,5,10,アイアンヒロイン,牝4,55,丸田恭介,1:13.1,クビ,55.6,11,496(+16),[西] 浜田多実
7,2,3,アーネストミノル,牡6,57,中谷雄太,1:13.3,1.1/4,47.3,10,444(0),[西] 北出成人
8,3,5,パセンジャーシップ,牝5,52,荻野極,1:13.5,1.1/2,8.6,3,492(+2),[西] 清水久詞
9,4,7,ノースメイジャイ,牝5,55,幸英明,1:13.6,クビ,177.5,15,500(-10),[西] 森田直行
10,2,4,ライラムーン,牝4,54,鮫島克駿,1:14.1,3,26.9,7,466(+8),[西] 佐々木晶
11,8,16,スズカアポロ,牡6,57,古川吉洋,1:14.3,1.1/4,136.1,13,478(+2),[西] 橋田満
12,6,11,ジーブレイズ,牡4,55,坂井瑠星,1:14.4,3/4,2.0,1,492(+8),[西] 矢作芳人
13,6,12,スーパーライナー,牡4,57,和田竜二,1:14.4,クビ,3.4,2,510(+6),[西] 今野貞一
14,7,14,ダッシャークワトロ,セ4,57,柴山雄一,1:15.0,3.1/2,200.8,16,452(-8),[西] 安田隆行
15,1,2,ステラルーチェ,牡5,55,伴啓太,1:15.8,5,19.8,6,486(-4),[東] 蛯名利弘
16,3,6,ワンダフルラスター,牡5,57,菱田裕二,1:16.3,3,39.8,9,518(-2),[西] 橋口慎介
