着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アーバンイェーガー,牡3,56,ムーア,1:25.3,,2.2,1,510(+10),[東] 高橋文雅
2,1,1,ペイシャエヴァー,牡3,56,岩田康誠,1:25.3,クビ,58.8,10,488(+2),[東] 小笠倫弘
3,6,12,ジオラマ,牡4,57,ルメール,1:25.4,クビ,3.9,3,524(+6),[西] 西園正都
4,4,8,プッシュアゲン,牡4,57,Ｃ．デム,1:25.8,2.1/2,3.6,2,512(+6),[東] 中野栄治
5,3,5,キンイロジャッカル,牡3,56,大野拓弥,1:25.8,クビ,61.8,11,506(-6),[東] 相沢郁
6,1,2,シゲルポインター,牡3,56,松山弘平,1:25.8,ハナ,408.6,14,456(+8),[西] 柴田光陽
7,2,3,マイネルレンカ,牡3,56,内田博幸,1:25.8,アタマ,45.0,8,452(-4),[東] 堀井雅広
8,3,6,ブレヴェスト,牡4,57,田辺裕信,1:25.8,ハナ,14.2,4,480(0),[東] 谷原義明
9,4,7,キタサンシーザー,牡3,56,福永祐一,1:25.9,1/2,48.7,9,494(-2),[西] 目野哲也
10,7,13,データヴァリュー,牡3,55,荻野極,1:26.0,1/2,27.9,6,472(0),[東] 久保田貴
11,6,11,サンタナブルー,牡5,54,藤田菜七,1:26.1,クビ,21.6,5,474(+10),[東] 和田雄二
12,5,9,スモモチャン,牝4,52,横山武史,1:26.1,クビ,107.8,12,450(-2),[東] 大和田成
13,2,4,パーソナルブルー,牡4,56,城戸義政,1:26.2,1/2,454.6,16,464(0),[東] 松山将樹
14,7,14,サドルオン,牡4,57,戸崎圭太,1:26.3,1/2,29.4,7,478(+1),[東] 武藤善則
15,5,10,エーシンザピーク,牡7,57,菅原隆一,1:26.9,3.1/2,408.6,14,482(+5),[東] 南田美知
16,8,15,オールイン,牡3,56,丸山元気,1:27.0,1/2,238.8,13,432(-4),[東] 大江原哲
