着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ミキノトランペット,牡3,56,Ｃ．デム,1:53.5,,2.6,2,524(+16),[西] 大橋勇樹
2,8,15,アドマイヤプリヴ,牡3,56,藤岡康太,1:54.0,3,16.7,5,446(0),[西] 友道康夫
3,5,10,ナムラヘラクレス,牡3,56,田中健,1:54.5,3,69.7,11,474(-16),[西] 福島信晴
4,6,11,ナンヨーアーミー,牡4,57,藤岡佑介,1:54.5,ハナ,30.1,8,538(+8),[西] 清水久詞
5,4,7,ボナパルト,牡3,56,丸田恭介,1:54.9,2.1/2,2.4,1,508(+2),[西] 庄野靖志
6,5,9,サンライズチャージ,牡3,56,和田竜二,1:55.3,2.1/2,9.0,3,500(+6),[西] 平田修
7,6,12,ブランダルジャン,牝5,55,伊藤工真,1:55.6,1.3/4,115.6,14,476(+2),[東] 勢司和浩
8,7,13,クレスコブレイブ,牡3,56,浜中俊,1:55.9,1.3/4,17.2,6,530(+4),[西] 飯田雄三
9,1,1,リセンティート,牡3,56,嘉藤貴行,1:55.9,クビ,50.2,10,502(-6),[東] 尾形和幸
10,2,4,ブレイクエース,牡5,57,丸山元気,1:55.9,ハナ,30.8,9,502(+4),[東] 戸田博文
11,3,6,コアコンピタンス,牡4,57,江田照男,1:56.1,1.1/4,78.5,12,502(-12),[東] 武市康男
12,4,8,シルバーゲイル,牡4,54,川又賢治,1:56.1,アタマ,203.0,16,498(-6),[東] 的場均
13,8,16,インツォリア,牡3,56,北村友一,1:57.0,5,16.4,4,512(+20),[西] 吉田直弘
14,3,5,エンパイアガール,牝3,54,中谷雄太,1:57.2,1.1/4,24.6,7,464(-4),[西] 矢作芳人
15,2,3,ニシノクローバー,牝5,52,菊沢一樹,1:57.7,3,156.0,15,496(+2),[東] 武藤善則
16,1,2,ハミルトンパーク,セ4,56,木幡初也,1:58.9,7,99.5,13,478(-6),[東] 粕谷昌央
