着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スリーランディア,牝3,53,岩崎翼,1:39.1,,34.1,8,414(0),[西] 橋田満
2,8,16,ゴールドハット,牡3,56,横山典弘,1:39.2,1/2,2.4,1,414(0),[西] 角居勝彦
3,2,4,インビジブルレイズ,牡3,56,浜中俊,1:39.2,ハナ,3.9,2,466(0),[西] 吉村圭司
4,1,2,コスモペリドット,牡3,54,丹内祐次,1:39.4,1.1/2,12.6,5,450(0),[東] 高橋祥泰
5,8,15,アクロバットラン,牝3,54,北村宏司,1:39.5,1/2,7.1,3,400(0),[西] 石坂正
6,2,3,カガヒーロー,牡3,56,秋山真一,1:39.6,1/2,41.3,9,460(0),[西] 谷潔
7,3,5,ローレルヴィクター,牡3,56,幸英明,1:39.7,1/2,64.6,12,456(0),[西] 羽月友彦
8,4,8,イフェメラ,牡3,56,丸田恭介,1:39.8,1/2,23.9,7,472(0),[西] 宮徹
9,6,11,サウンドラブリー,牝3,54,藤岡康太,1:40.0,1.1/4,7.2,4,446(0),[西] 安達昭夫
10,3,6,アスターストーリー,牝3,54,国分恭介,1:40.0,ハナ,54.6,10,456(0),[西] 湯窪幸雄
11,5,10,ラインジェット,牡3,56,森一馬,1:40.0,クビ,21.6,6,446(0),[西] 松永昌博
12,5,9,セイウンニジョーズ,牡3,56,古川吉洋,1:40.2,1.1/4,63.7,11,422(0),[西] 木原一良
13,7,13,ハクサンシップ,牡3,56,酒井学,1:40.5,1.3/4,67.0,13,476(0),[西] 西園正都
14,4,7,ミスズバード,牡3,56,藤懸貴志,1:40.9,2.1/2,225.3,16,482(0),[西] 加藤敬二
15,6,12,サダムベッピンサン,牝3,54,川須栄彦,1:41.0,クビ,113.1,14,388(0),[西] 中尾秀正
16,7,14,ターシャフォンテン,牝3,54,黛弘人,1:43.2,大,159.5,15,442(0),[東] 石毛善彦
