着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クレマンダルザス,セ4,56,荻野極,1:52.7,,2.1,1,456(+4),[西] 松永幹夫
2,2,2,ショウナンサリュー,牡3,53,富田暁,1:52.9,1.1/2,7.5,3,486(+4),[西] 高野友和
3,6,8,ダンツエンペラー,牡4,54,菊沢一樹,1:53.2,2,10.6,6,478(+12),[西] 本田優
4,6,9,エスポワールパレス,牡3,55,城戸義政,1:53.8,3.1/2,10.5,5,504(+4),[西] 清水久詞
5,8,13,エールブリリアンツ,牡3,54,森裕太朗,1:53.9,1/2,31.6,10,498(+2),[西] 今野貞一
6,7,10,メイショウゴテツ,牡4,54,横山武史,1:53.9,クビ,18.2,8,486(+8),[西] 角田晃一
7,3,3,ブライトクォーツ,牡3,56,原田和真,1:54.1,3/4,19.3,9,470(-10),[西] 荒川義之
8,5,7,ライトブリンガー,牡4,56,岩崎翼,1:54.3,1.1/4,16.8,7,464(-4),[西] 佐々木晶
9,5,6,サウンドマジック,牝3,53,井上敏樹,1:54.3,アタマ,6.2,2,438(-6),[東] 和田正一
10,4,4,アテンフェスタ,牡4,56,鮫島克駿,1:54.3,アタマ,10.4,4,502(+2),[西] 寺島良
11,7,11,ローレルヴィクター,牡3,53,三津谷隼,1:55.2,5,160.4,11,466(+10),[西] 羽月友彦
12,8,12,メイショウエミュー,牡4,56,加藤祥太,1:55.6,2.1/2,207.7,12,474(-8),[西] 石橋守
13,4,5,テイア,牝5,55,嶋田純次,1:56.3,4,277.5,13,414(-6),[東] 石毛善彦
