着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,カルムパシオン,セ4,56,加藤祥太,1:59.0,,37.0,9,504(-12),[西] 中竹和也
2,8,16,ストライクイーグル,牡4,57,Ｍ．デム,1:59.1,3/4,2.6,1,488(-2),[西] 杉山晴紀
3,2,4,クリノピョートル,牡3,54,川須栄彦,1:59.5,2.1/2,127.1,13,488(-10),[西] 作田誠二
4,1,1,ムイトオブリガード,牡3,54,武豊,1:59.9,2.1/2,6.9,3,482(+4),[西] 角田晃一
5,7,14,マンハッタンロック,牡3,54,福永祐一,2:00.0,1/2,7.0,4,444(0),[西] 岡田稲男
6,8,15,キングサムソン,牡5,57,和田竜二,2:00.3,1.3/4,37.0,10,474(-2),[西] 大橋勇樹
7,2,3,ジオラマ,牡4,57,酒井学,2:00.4,3/4,12.6,6,524(0),[西] 西園正都
8,7,13,ラインフィール,牡4,57,幸英明,2:00.4,アタマ,19.1,8,498(0),[西] 松永昌博
9,5,10,ラローデ,牝3,50,荻野極,2:01.2,5,10.0,5,482(-8),[西] 松田国英
10,6,11,フランドル,牡4,57,戸崎圭太,2:01.3,クビ,4.8,2,490(-2),[西] 藤原英昭
11,3,5,タマモアタック,牡5,54,森裕太朗,2:02.1,5,17.0,7,484(-4),[西] 佐藤正雄
12,4,7,スナークレッド,牡4,57,松山弘平,2:02.1,クビ,283.0,16,472(-18),[西] 川村禎彦
13,1,2,アロマティカス,牡3,54,高倉稜,2:02.9,5,213.4,15,452(+6),[西] 湯窪幸雄
14,3,6,ショウナンガッチャ,牡6,57,森一馬,2:03.0,クビ,163.4,14,486(-2),[西] 北出成人
15,4,8,ウォータープリアム,牡4,56,岩崎翼,2:03.1,3/4,77.0,11,506(-18),[西] 河内洋
16,5,9,ダンツエンペラー,牡4,57,藤岡佑介,2:03.1,クビ,112.6,12,468(+2),[西] 本田優
