着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ルグランシェクル,牡4,59,大江原圭,3:20.0,,15.4,6,464(+4),[東] 大江原哲
2,4,4,メイショウナルト,セ9,60,森一馬,3:20.7,4,3.3,2,468(+10),[西] 本田優
3,5,6,トーアディラン,セ4,59,五十嵐雄,3:21.0,2,78.0,11,480(+2),[東] 藤原辰雄
4,7,10,マイネルイルミナル,牡7,60,山本康志,3:21.6,3.1/2,10.4,5,486(+4),[東] 中野栄治
5,7,11,ゴールドメダリオン,セ5,60,難波剛健,3:21.8,1.1/4,3.3,1,466(+14),[西] 松元茂樹
6,3,3,ニシノリュウセイ,牡4,59,草野太郎,3:21.9,3/4,17.2,7,418(+6),[東] 根本康広
7,6,9,プレシャスムーン,牝6,58,高野和馬,3:23.2,8,101.0,13,460(+4),[東] 栗田博憲
8,8,13,スズカグランデ,セ6,60,林満明,3:23.8,3.1/2,5.2,3,440(+4),[西] 坪憲章
9,8,12,カゼノドリーム,牡5,60,大庭和弥,3:23.9,クビ,43.0,10,458(0),[東] 中野栄治
10,4,5,クラウンプルートゥ,セ7,60,上野翔,3:24.6,4,84.5,12,476(+16),[東] 小野次郎
11,5,7,シゲルアカメバル,牝4,57,植野貴也,3:24.7,クビ,42.1,9,466(0),[西] 服部利之
12,1,1,フォースフィールド,牡5,60,西谷誠,3:26.9,大,7.5,4,446(+12),[西] 松永幹夫
13,6,8,クリノミユキチャン,牝6,58,田村太雅,3:29.0,大,38.9,8,472(+13),[西] 田所秀孝
