着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,プランスペスカ,牡7,60,熊沢重文,3:16.2,,9.0,7,468(-6),[西] 松永昌博
2,1,1,エルゼロ,牡4,60,石神深一,3:16.2,クビ,8.2,5,490(-6),[東] 武井亮
3,8,14,クリミアタイガー,セ4,60,小野寺祐,3:16.2,ハナ,6.4,3,524(0),[東] 木村哲也
4,7,11,ヨカグラ,セ4,60,林満明,3:16.3,3/4,4.7,2,474(+4),[西] 中竹和也
5,4,5,ホウザンゴッド,牡5,60,山本康志,3:16.4,3/4,86.0,14,486(0),[東] 南田美知
6,8,13,ボブキャット,牡7,60,草野太郎,3:16.5,1/2,4.3,1,498(-2),[東] 久保田貴
7,3,3,パフュームボム,牝6,58,白浜雄造,3:17.6,7,7.6,4,486(+6),[西] 佐々木晶
8,6,10,シゲルスズキ,牡4,60,佐久間寛,3:17.8,1.1/2,72.3,12,500(+30),[西] 藤沢則雄
9,4,6,セフティーエムアイ,牡6,60,黒岩悠,3:18.2,2.1/2,37.6,10,468(-4),[西] 目野哲也
10,5,8,シルバーソード,牡5,60,平沢健治,3:19.2,6,26.0,9,518(0),[西] 中村均
11,5,7,シゲルロウニンアジ,牡4,60,植野貴也,3:19.5,1.3/4,8.6,6,490(0),[西] 湯窪幸雄
12,3,4,マコトクラダリング,牝4,58,北沢伸也,3:20.6,7,16.3,8,510(-6),[西] 鮫島一歩
13,2,2,サカジロウィーク,牡4,60,小坂忠士,3:22.6,大,70.6,11,512(+2),[西] 崎山博樹
14,6,9,ビップハーデス,牡3,58,中村将之,3:24.0,9,81.7,13,498(-4),[西] 松下武士
