着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マウントゴールド,牡4,57,中谷雄太,2:13.1,,68.2,9,452(+2),[西] 池江泰寿
2,7,14,ルックトゥワイス,牡4,57,戸崎圭太,2:13.1,ハナ,1.8,1,430(-4),[西] 藤原英昭
3,2,4,ヴァフラーム,牝5,55,松山弘平,2:13.1,ハナ,16.9,6,480(+2),[西] 吉村圭司
4,1,2,カラビナ,牡4,57,藤岡佑介,2:13.3,1.1/4,14.2,5,514(+2),[西] 藤岡健一
5,4,7,ポポカテペトル,牡3,54,和田竜二,2:13.3,クビ,6.7,3,480(+6),[西] 友道康夫
6,1,1,デンコウインパルス,牡5,57,太宰啓介,2:13.3,アタマ,75.0,10,480(-4),[西] 本田優
7,5,10,ララエクラテール,牡5,57,北村友一,2:13.5,1.1/4,22.1,7,428(+2),[西] 今野貞一
8,6,11,サトノリュウガ,牡3,54,武豊,2:13.5,クビ,10.9,4,466(-6),[西] 平田修
9,8,16,ショパン,牡4,57,Ｍ．デム,2:13.7,1.1/4,4.9,2,474(+12),[西] 角居勝彦
10,4,8,ビップレボルシオン,牡6,57,荻野極,2:13.9,1.1/4,120.7,13,522(+6),[西] 清水久詞
11,2,3,サダムロードショー,牡7,57,川須栄彦,2:14.0,1/2,384.0,17,480(-4),[西] 中尾秀正
12,8,18,エイシンライダー,牡5,57,大野拓弥,2:14.6,3.1/2,344.6,15,494(0),[西] 沖芳夫
13,5,9,コートオブアームズ,牡5,57,幸英明,2:14.7,1/2,98.0,11,456(-4),[西] 角田晃一
14,7,13,トウキョウタフガイ,牡6,57,菱田裕二,2:14.8,3/4,291.6,14,472(0),[西] 渡辺薫彦
15,8,17,ライトファンタジア,牝5,55,福永祐一,2:14.9,1/2,65.8,8,454(-6),[西] 斉藤崇史
16,7,15,スリーヴェローチェ,牡8,57,水口優也,2:15.0,1/2,434.8,18,470(+4),[西] 石橋守
17,6,12,ダンディーズムーン,牡6,57,鮫島良太,2:15.1,クビ,355.5,16,466(-22),[西] 中村均
18,3,5,サンライズセンス,牡5,57,岩崎翼,2:15.1,クビ,118.9,12,504(-2),[西] 河内洋
