着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドンフォルティス,牡2,54,Ｍ．デム,1:12.6,,3.2,1,492(+8),[西] 牧浦充徳
2,4,7,マッスルマサムネ,牡2,54,浜中俊,1:13.1,3,3.5,2,480(-2),[西] 池添学
3,7,12,バイラ,牡2,54,松山弘平,1:13.5,2.1/2,16.5,5,478(+2),[西] 川村禎彦
4,8,15,メイショウオーパス,牡2,54,幸英明,1:14.3,5,20.9,6,494(-8),[西] 飯田祐史
5,5,9,モアイ,牡2,52,荻野極,1:14.5,1.1/2,26.5,8,440(0),[西] 笹田和秀
6,2,3,エイシンデジタル,牡2,54,武豊,1:14.8,2,7.6,4,498(0),[西] 西園正都
7,7,13,アイファーアピール,牝2,51,富田暁,1:14.9,1/2,87.9,11,458(0),[西] 坂口正則
8,6,11,ビッグボス,牡2,54,松若風馬,1:15.1,1.1/4,30.6,9,464(-6),[西] 音無秀孝
9,3,4,メイショウイズモ,牡2,54,太宰啓介,1:15.1,クビ,51.1,10,494(-6),[西] 本田優
10,8,14,マイネルデインティ,牡2,54,松岡正海,1:15.4,1.3/4,129.0,12,498(-4),[西] 田所秀孝
11,6,10,ウインタイムリープ,牝2,54,和田竜二,1:15.4,クビ,26.1,7,440(-8),[西] 飯田雄三
12,5,8,ブルベアハーブ,牡2,54,福永祐一,1:15.8,2.1/2,4.7,3,468(+4),[西] 橋田満
13,4,6,マイネルサブリエ,牡2,54,川須栄彦,1:16.4,3.1/2,331.7,15,458(+4),[西] 飯田雄三
14,3,5,ブルベアキヌサヤ,牝2,54,高倉稜,1:17.0,3.1/2,178.2,13,496(-4),[西] 木原一良
15,2,2,ナムラタマ,牝2,54,国分優作,1:18.0,6,265.9,14,382(-6),[西] 目野哲也
