着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,バリングラ,牡3,55,鮫島克駿,2:13.9,,6.7,2,526(+8),[東] 堀宣行
2,2,3,スプマンテ,牡3,55,中谷雄太,2:14.0,1/2,11.6,6,478(+4),[西] 池江泰寿
3,2,4,バリオラージュ,牡3,55,丸山元気,2:14.0,クビ,39.8,10,464(+8),[西] 角居勝彦
4,3,6,アンセム,牡3,55,浜中俊,2:14.1,3/4,2.7,1,462(-4),[西] 野中賢二
5,7,14,ヴァンベールシチー,牡3,55,川須栄彦,2:14.1,ハナ,21.3,9,422(+2),[東] 池上昌弘
6,1,1,コールストーム,牡3,55,酒井学,2:14.1,アタマ,19.9,8,496(+6),[西] 鈴木孝志
7,8,17,ジュニエーブル,牡3,55,西田雄一,2:14.2,クビ,13.2,7,444(-6),[東] 竹内正洋
8,4,7,タガノヤグラ,牡3,55,藤懸貴志,2:14.3,3/4,68.1,14,452(+6),[西] 千田輝彦
9,1,2,ナリタプレジデント,牡3,55,熊沢重文,2:14.3,アタマ,9.9,5,446(-2),[西] 沖芳夫
10,7,13,ホウオウジャンプ,牡3,55,黛弘人,2:14.4,クビ,42.7,11,498(-10),[東] 池上昌和
11,4,8,マイネルツィール,牡4,57,的場勇人,2:14.4,アタマ,6.9,3,496(+12),[東] 的場均
12,6,11,ハートオブスワロー,牝3,53,木幡初也,2:14.5,1/2,52.1,12,432(-4),[東] 粕谷昌央
13,8,16,インターンシップ,牡6,57,藤岡康太,2:14.6,1/2,8.7,4,462(+2),[西] 中尾秀正
14,5,9,レッドカルディア,牝4,55,菱田裕二,2:14.8,1.1/4,55.5,13,454(-10),[西] 角居勝彦
15,8,18,コスモトゥイーク,牡3,55,長岡禎仁,2:15.5,4,141.5,15,490(-12),[東] 石栗龍彦
16,5,10,ベストレート,牝4,55,中井裕二,2:15.5,アタマ,185.3,17,506(+4),[東] 牧光二
17,7,15,クラウンジーニアス,セ5,57,国分恭介,2:15.6,1/2,181.6,16,490(+6),[東] 松永康利
18,3,5,マコトクラダリング,牝4,55,高田潤,2:15.8,1.1/4,226.5,18,530(+20),[西] 鮫島一歩
