着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クインアマランサス,牝3,54,北村友一,1:53.9,,7.3,5,464(+4),[西] 高野友和
2,2,4,ラレッサングル,牝4,55,浜中俊,1:53.9,アタマ,3.7,1,454(+6),[東] 高柳瑞樹
3,5,9,ロッタラブ,牝3,51,川又賢治,1:54.4,3,18.4,6,472(-6),[西] 加用正
4,3,6,ナガラエンカ,牝3,54,国分恭介,1:54.5,1/2,53.4,10,442(-8),[西] 五十嵐忠
5,4,7,トリプライト,牝4,55,松若風馬,1:54.7,1.1/4,24.4,7,470(+16),[西] 音無秀孝
6,4,8,アイアンテーラー,牝3,54,鮫島良太,1:54.7,ハナ,5.4,4,478(+12),[西] 飯田雄三
7,2,3,ラガーユミリン,牝3,51,菊沢一樹,1:54.8,3/4,80.5,12,456(+8),[西] 池添兼雄
8,6,11,ライムチャン,牝4,55,松山弘平,1:55.2,2.1/2,5.1,3,478(+2),[東] 牧光二
9,6,12,ショウナンマシェリ,牝4,55,藤岡康太,1:55.3,1/2,28.2,8,470(+10),[西] 梅田智之
10,1,2,メイショウケンプウ,牝4,54,城戸義政,1:55.5,1,196.6,14,446(-16),[西] 藤沢則雄
11,8,16,サンウィノナ,牝5,55,中井裕二,1:55.6,3/4,233.3,15,474(+6),[東] 粕谷昌央
12,3,5,コットンパール,牝4,55,長岡禎仁,1:55.8,1.1/4,372.9,16,454(-8),[東] 高市圭二
13,7,13,ミスズマンボ,牝4,52,藤田菜七,1:55.8,アタマ,65.5,11,472(-2),[西] 加藤敬二
14,7,14,セイントヘレナ,牝3,54,和田竜二,1:56.6,5,36.9,9,490(-5),[東] 高柳瑞樹
15,8,15,ウインミストレス,牝3,54,菱田裕二,1:56.9,2,159.4,13,460(0),[東] 武市康男
16,5,10,ストライクショット,牝4,55,Ｃ．デム,1:58.0,7,4.1,2,500(-2),[東] 加藤征弘
