着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ナガラエンカ,牝3,51,川又賢治,1:54.2,,64.1,10,430(0),[西] 五十嵐忠
2,5,9,タガノアニード,牝3,54,鮫島良太,1:54.2,クビ,5.9,3,466(-4),[西] 角田晃一
3,2,4,ミリフィカ,牝3,54,和田竜二,1:54.8,3.1/2,14.3,6,478(-6),[西] 安達昭夫
4,8,15,サンマルガイア,牝3,54,太宰啓介,1:55.0,3/4,8.2,5,486(+2),[西] 大根田裕
5,7,14,サイレントアスカ,牝3,54,川田将雅,1:56.0,6,2.6,1,486(0),[西] 小崎憲
6,6,12,パープルミネルバ,牝3,51,富田暁,1:56.6,3.1/2,4.7,2,462(+2),[西] 崎山博樹
7,1,1,デュナミス,牝3,54,松山弘平,1:56.6,ハナ,54.9,9,516(+4),[西] 西浦勝一
8,7,13,ウインプルミエ,牝3,52,荻野極,1:56.7,3/4,16.0,7,446(-2),[西] 飯田雄三
9,3,6,サンバディ,牝3,51,森裕太朗,1:56.9,1.1/4,77.3,11,408(+4),[西] 中竹和也
10,6,11,ドナジュディス,牝3,53,岩崎翼,1:57.0,クビ,289.5,15,518(-2),[西] 昆貢
11,8,16,メイショウツムギ,牝3,54,幸英明,1:57.3,2,147.0,13,452(-4),[西] 石橋守
12,4,7,モハー,牝3,53,義英真,1:57.3,アタマ,81.8,12,490(0),[西] 崎山博樹
13,4,8,ボリード,牝3,54,武豊,1:57.9,3.1/2,7.6,4,492(+4),[西] 西浦勝一
14,3,5,ニホンピロカーラ,牝3,54,酒井学,1:58.2,1.3/4,148.0,14,432(+18),[西] 服部利之
15,2,3,ドナマコン,牝3,54,高倉稜,1:58.7,3,36.5,8,468(0),[西] 加用正
16,5,10,キシュウサラリン,牝3,54,国分優作,1:59.0,2,376.2,16,404(-10),[西] 安達昭夫
