着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,テンザワールド,牡3,54,和田竜二,1:59.2,,4.6,2,430(+2),[西] 大久保龍
2,7,10,ビスカリア,牝5,55,松山弘平,1:59.6,2.1/2,10.9,6,474(+18),[西] 山内研二
3,3,3,マイネルビクトリー,牡4,57,川田将雅,1:59.7,クビ,3.3,1,492(+6),[東] 畠山吉宏
4,5,7,スノードルフィン,牡4,57,秋山真一,1:59.7,クビ,14.6,8,484(-2),[西] 野中賢二
5,8,12,トラネコ,牡3,54,武豊,1:59.8,3/4,15.6,9,432(-8),[東] 堀井雅広
6,4,4,ヒルノデンハーグ,セ5,57,太宰啓介,2:00.0,1.1/4,10.3,5,470(-4),[西] 昆貢
7,8,13,ヴィッセン,牡6,57,福永祐一,2:00.3,1.3/4,23.2,10,470(-8),[西] 石坂正
8,1,1,ストロベリーキング,セ6,57,水口優也,2:00.6,2,101.9,12,464(-2),[西] 崎山博樹
9,6,8,ローズストリート,牝3,52,酒井学,2:00.8,1,6.2,3,488(-2),[西] 西園正都
10,6,9,エルデュクラージュ,牡3,54,中谷雄太,2:01.0,1,9.9,4,492(+2),[西] 池添学
11,5,6,ニシノオタケビ,牡5,57,幸英明,2:01.1,1/2,159.0,13,474(-8),[東] 小桧山悟
12,4,5,ウェーブキング,牡5,57,Ｍ．デム,2:01.6,3,12.4,7,514(0),[西] 中尾秀正
13,7,11,メイショウサルーテ,牝6,55,荻野極,2:05.5,大,72.5,11,520(+10),[西] 本田優
