着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,クリノシャンボール,牡4,57,和田竜二,1:10.0,,5.5,3,492(+10),[西] 川村禎彦
2,7,13,グラッブユアコート,牝5,55,福永祐一,1:10.7,4,2.5,1,476(0),[西] 千田輝彦
3,1,1,リッカクロフネ,牡5,56,義英真,1:11.0,2,79.3,12,462(-12),[西] 藤沢則雄
4,2,3,マッカートニー,牡4,57,武豊,1:11.0,クビ,11.3,5,464(-10),[西] 梅田智之
5,8,15,ピアレスピンク,牝5,52,川又賢治,1:11.3,1.3/4,100.9,13,502(+2),[西] 山内研二
6,3,6,ユアマイラブ,牡4,57,Ｍ．デム,1:11.8,3,5.9,4,444(-4),[西] 安田隆行
7,8,16,チェイスダウン,牡4,57,川田将雅,1:11.9,1/2,4.6,2,482(+8),[西] 寺島良
8,7,14,ライラムーン,牝4,54,岩崎翼,1:12.1,1.1/4,46.2,9,464(0),[西] 佐々木晶
9,4,7,メイショウオクヒダ,牡3,54,秋山真一,1:12.1,クビ,59.0,11,446(-22),[西] 飯田祐史
10,3,5,ミスズモンブラン,牡6,57,幸英明,1:12.1,ハナ,187.3,15,482(0),[西] 加藤敬二
11,1,2,ショウナンアーリー,牡4,57,松山弘平,1:12.5,2.1/2,106.8,14,468(-8),[西] 中村均
12,5,10,フィールブリーズ,牡4,57,高倉稜,1:12.6,1/2,51.7,10,530(+2),[西] 佐藤正雄
13,6,11,クリノアントニヌス,牡3,54,鮫島良太,1:12.9,2,40.3,8,524(+4),[西] 川村禎彦
14,6,12,アナフィエル,牝4,55,中谷雄太,1:13.0,1/2,227.7,16,434(-8),[西] 高橋康之
15,4,8,ロングベスト,牡3,54,太宰啓介,1:13.1,1/2,22.8,6,508(+2),[西] 大根田裕
16,5,9,カレンコマンドール,セ4,55,荻野極,1:14.3,7,25.1,7,458(-6),[西] 安田隆行
