着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ジョーアラビカ,牡3,56,松山弘平,1:35.1,,7.6,4,504(-10),[西] 沖芳夫
2,6,12,マジョラム,牝3,54,幸英明,1:35.1,クビ,29.5,8,430(-4),[西] 宮本博
3,2,4,アルテーロ,牝3,54,Ｍ．デム,1:35.2,クビ,3.1,1,448(+2),[西] 庄野靖志
4,8,16,トルネードアレイ,牡3,56,福永祐一,1:35.5,1.3/4,4.6,2,442(+6),[西] 藤原英昭
5,5,10,タガノヴァン,牡3,56,岡田祥嗣,1:35.7,1.1/4,44.8,10,446(-8),[西] 五十嵐忠
6,2,3,ロイヤルテーラー,牝3,53,岩崎翼,1:35.9,1,210.6,14,420(-10),[西] 石橋守
7,1,2,テイエムイキオイ,牡3,56,戸崎圭太,1:35.9,クビ,5.0,3,446(+14),[西] 山内研二
8,3,6,スターライト,牝3,52,荻野極,1:36.0,3/4,12.2,6,420(0),[西] 藤原英昭
9,8,15,ソルーナブルー,牡3,56,川須栄彦,1:36.3,2,12.4,7,468(-2),[西] 牧浦充徳
10,5,9,サトノホルス,牡3,56,北村友一,1:36.5,1.1/4,69.5,11,484(+14),[西] 須貝尚介
11,7,14,ロングマリアベール,牝3,53,加藤祥太,1:36.5,ハナ,259.6,16,432(+10),[西] 高橋亮
12,6,11,トップラン,牡3,56,太宰啓介,1:36.7,1.1/4,10.9,5,488(+8),[西] 高橋亮
13,4,8,オースタラ,牝3,54,菱田裕二,1:36.7,クビ,31.2,9,456(-4),[西] 牧田和弥
14,1,1,ヤマニンカプシーヌ,牝3,51,森裕太朗,1:37.2,3,251.0,15,454(+12),[西] 松永幹夫
15,3,5,シゲルポインター,牡3,56,高倉稜,1:37.3,1/2,179.2,13,440(-10),[西] 服部利之
16,7,13,ヨンハブラック,牡3,56,藤懸貴志,1:37.4,1/2,88.2,12,444(+4),[西] 牧田和弥
