着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トミケンシェルフ,牡5,57,吉田隼人,2:00.8,,5.1,2,482(-6),[東] 武井亮
2,8,10,プエルト,セ5,57,丸田恭介,2:00.8,クビ,1.9,1,530(-4),[東] 大竹正博
3,5,5,ウォーターシャウト,牡4,56,北村友一,2:00.9,1/2,8.2,4,498(+6),[西] 安田隆行
4,3,3,エリモグレイス,牡4,54,原田和真,2:01.1,1,19.5,6,502(+4),[東] 中野栄治
5,7,9,メープルフレイバー,牝4,51,荻野極,2:01.3,1.1/4,30.7,8,448(-2),[東] 久保田貴
6,6,6,ケンブリッジアーサ,牡7,55,木幡初也,2:02.6,8,202.7,11,464(+2),[東] 石栗龍彦
7,7,8,ハギノグランコート,牡4,56,川須栄彦,2:02.7,3/4,7.0,3,526(+16),[西] 高野友和
8,8,11,ステイリッチ,牡5,57,菱田裕二,2:02.8,3/4,31.1,9,542(-10),[東] 加藤征弘
9,4,4,ダンツエンペラー,牡4,54,城戸義政,2:03.3,3,10.8,5,480(+14),[西] 本田優
10,2,2,マイネルヴォーダン,牡5,54,三津谷隼,2:03.4,クビ,60.7,10,524(-6),[東] 伊藤圭三
11,6,7,ポボス,牡4,55,加藤祥太,2:04.5,7,20.4,7,530(-2),[西] 鈴木孝志
