着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コパノマイケル,牡4,57,福永祐一,1:11.0,,6.9,3,524(-2),[西] 村山明
2,1,1,ブルームーン,牡5,57,Ｃ．デム,1:11.4,2.1/2,7.0,4,480(+8),[西] 清水久詞
3,8,15,ナムラヒューマン,牡5,57,大野拓弥,1:11.6,1,68.5,15,470(+6),[西] 浜田多実
4,6,11,サウンドジャンゴ,牡5,57,戸崎圭太,1:11.8,1.1/4,18.8,7,514(0),[東] 和田正道
5,5,10,ショウナンカイドウ,牡4,57,藤懸貴志,1:11.8,クビ,38.3,12,534(+4),[西] 高野友和
6,2,3,ヒルノデンハーグ,セ5,57,古川吉洋,1:11.9,クビ,86.5,16,482(0),[西] 昆貢
7,3,5,メイショウオルソ,牡4,57,藤岡康太,1:12.1,1,10.2,5,518(+4),[西] 松永昌博
8,7,13,エイシンカーニバル,牡5,57,ルメール,1:12.1,クビ,4.2,2,472(+4),[西] 今野貞一
9,4,8,ナニスンネン,牡5,57,内田博幸,1:12.1,アタマ,37.5,11,518(-4),[西] 杉山晴紀
10,6,12,タガノカトレア,牝3,54,岩田康誠,1:12.2,1/2,3.6,1,436(-4),[西] 岡田稲男
11,5,9,キングソング,牡7,57,秋山真一,1:12.2,クビ,23.0,9,438(-4),[西] 平田修
12,4,7,メイショウグジョウ,牡3,56,岡田祥嗣,1:12.2,ハナ,49.1,13,470(+6),[西] 浅見秀一
13,2,4,ミスズスター,牡4,57,吉田隼人,1:12.2,ハナ,20.0,8,462(+4),[西] 加藤敬二
14,3,6,レッツイットラン,牡5,57,ボウマン,1:13.5,8,23.1,10,492(0),[西] 牧田和弥
15,7,14,ベルエスメラルダ,牝3,54,岩崎翼,1:14.6,7,17.9,6,444(-2),[西] 村山明
16,1,2,ラッシュアウト,セ3,56,原田和真,1:15.7,7,66.7,14,438(-2),[東] 栗田徹
