着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キセキ,牡3,54,福永祐一,1:59.1,,1.5,1,490(+8),[西] 角居勝彦
2,4,5,スズカディープ,セ5,56,岩崎翼,1:59.4,2,32.7,7,416(+2),[西] 橋田満
3,7,11,コメットシーカー,牡7,57,川田将雅,1:59.5,3/4,8.2,3,498(-2),[西] 西村真幸
4,3,3,ジャーミネイト,牡3,54,和田竜二,1:59.7,1.1/4,5.7,2,460(+2),[西] 中尾秀正
5,5,6,ラウレアブルーム,牡5,54,森裕太朗,1:59.8,1/2,65.2,9,506(0),[西] 山内研二
6,7,10,エリンソード,牡3,54,Ｍ．デム,2:00.1,2,9.4,4,444(-2),[西] 笹田和秀
7,8,12,シャイニーゲール,牡3,54,松若風馬,2:00.2,1/2,10.9,5,458(-12),[西] 石坂正
8,1,1,エテレインミノル,牡3,54,幸英明,2:00.2,ハナ,28.9,6,466(-14),[西] 北出成人
9,6,8,シゲルボブキャット,牡3,51,富田暁,2:00.2,クビ,129.6,10,450(+2),[西] 坂口正則
10,2,2,スターペスカンタ,牡5,55,荻野極,2:00.4,1.1/4,52.3,8,502(0),[西] 千田輝彦
11,8,13,ウォータープリアム,牡4,54,川又賢治,2:01.0,3.1/2,260.0,12,514(+8),[西] 河内洋
12,5,7,カリテスグレース,牝5,55,松山弘平,2:01.9,5,274.9,13,488(-8),[西] 森田直行
13,6,9,スズカホワイト,牡3,54,岡田祥嗣,2:02.1,1.1/4,137.3,11,502(-4),[西] 南井克巳
