着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,シンデレラメイク,牝2,54,中谷雄太,1:22.4,,13.4,4,460(0),[西] 鮫島一歩
2,8,9,タムロリバティ,牝2,54,武豊,1:23.2,5,4.3,2,502(0),[西] 西園正都
3,2,2,クナップフラウ,牝2,54,太宰啓介,1:23.4,1.1/2,18.7,5,418(0),[西] 野中賢二
4,1,1,カクリョウ,牡2,53,岩崎翼,1:23.5,1/2,50.6,7,466(0),[西] 加藤敬二
5,7,7,ケイティノーブル,牡2,54,国分優作,1:23.7,1.1/4,114.3,10,456(0),[西] 目野哲也
6,8,10,メイショウスイレン,牝2,54,和田竜二,1:23.9,1,81.9,8,376(0),[西] 坂口正則
7,4,4,シンゼンホープ,牡2,54,鮫島良太,1:24.1,1.1/4,29.7,6,446(0),[西] 飯田祐史
8,5,5,ブルベアノザワナ,牡2,54,酒井学,1:24.7,3.1/2,89.4,9,442(0),[西] 服部利之
9,3,3,イッツパーフェクト,牡2,54,川田将雅,1:25.2,3,1.8,1,508(0),[西] 安田隆行
10,7,8,ベストヴォヤージュ,牝2,54,福永祐一,1:30.8,大,5.2,3,438(0),[東] 鹿戸雄一
