着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウルンバ,牝6,58,森一馬,3:19.5,,2.1,1,486(0),[西] 角居勝彦
2,7,12,ピースメーカー,牡6,60,平沢健治,3:19.8,2,4.7,2,498(+6),[西] 宮徹
3,8,14,シャイニーダスト,牡4,59,石神深一,3:20.1,2,15.4,5,498(+12),[東] 栗田博憲
4,6,9,レッドソレイユ,セ6,60,上野翔,3:20.2,クビ,10.7,4,454(-2),[東] 藤沢和雄
5,8,13,デュアルメジャー,セ5,60,草野太郎,3:20.5,2,29.8,9,478(+2),[東] 黒岩陽一
6,4,5,マックール,牡4,59,浜野谷憲,3:20.8,1.3/4,21.5,7,488(+2),[東] 田中剛
7,1,1,シゲルクロカジキ,牡4,59,植野貴也,3:21.0,1.1/2,25.5,8,510(-1),[西] 服部利之
8,5,8,レジェンドパワー,セ5,60,大江原圭,3:21.6,3.1/2,5.3,3,446(0),[東] 中野栄治
9,2,2,ミュートエアー,牡4,59,五十嵐雄,3:22.4,5,75.3,11,464(+6),[東] 和田正道
10,4,6,トーセンスラッガー,牡5,60,高野和馬,3:24.1,大,97.6,13,466(+8),[東] 成島英春
11,3,4,バイオレットムーン,牡7,60,難波剛健,3:24.1,アタマ,20.8,6,500(-2),[西] 服部利之
12,7,11,ハイイノベーション,牡5,60,林満明,3:25.6,9,147.7,14,488(+20),[西] 坪憲章
13,3,3,プールアンレーヴ,牡4,59,鈴木慶太,3:30.7,大,75.2,10,488(+12),[東] 松永康利
14,6,10,クラウンノキミ,牡5,60,山本康志,3:33.6,大,76.1,12,498(-1),[東] 金成貴史
