着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,トゥザフロンティア,牡2,54,ホワイト,1:36.8,,1.5,1.0,482(0),[西] 池江泰寿
2,6,9,アップファーレン,牝2,54,福永祐一,1:36.9,3/4,7.6,3.0,486(0),[西] 友道康夫
3,7,12,ダンツセイケイ,牡2,51,川又賢治,1:37.0,クビ,51.3,7.0,454(0),[西] 山内研二
4,6,10,ロードトレジャー,牡2,54,Ｍ．デム,1:37.2,1.1/4,7.7,4.0,464(0),[東] 小島茂之
5,3,3,マイネルカイノン,牡2,52,荻野極,1:37.2,クビ,19.8,5.0,484(0),[西] 宮徹
6,4,6,ウインヒストリオン,牡2,54,松岡正海,1:37.3,3/4,5.2,2.0,432(0),[西] 五十嵐忠
7,2,2,リスペクタブル,牡2,54,和田竜二,1:37.8,3,32.8,6.0,492(0),[西] 橋田満
8,4,5,ニシノダンテ,牡2,54,幸英明,1:37.9,3/4,86.4,8.0,490(0),[西] 田所秀孝
9,1,1,ティカル,牡2,54,松山弘平,1:38.3,2.1/2,150.6,9.0,490(0),[西] 池添学
10,8,13,シミズミナト,牡2,53,岩崎翼,1:38.6,1.3/4,184.6,10.0,466(0),[西] 西橋豊治
11,7,11,ホーリーカバージョ,牡2,54,松若風馬,1:39.4,5,301.5,12.0,446(0),[西] 高橋義忠
12,3,4,サツキロビン,牝2,54,高倉稜,1:40.4,6,365.9,13.0,460(0),[西] 服部利之
13,5,8,シゲルネギ,牡2,54,酒井学,1:40.5,3/4,293.1,11.0,408(0),[西] 服部利之
取,5,7,サンライズナイト,牡2,54,秋山真一,,,---,,計不,[西] 石坂正
