着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ビバラビダ,牝4,55,吉原寛人,1:12.3,,2.7,1,488(+6),[東] 石栗龍彦
2,8,16,ボクノナオミ,牝5,52,川又賢治,1:12.7,2.1/2,5.8,3,482(-4),[西] 池添学
3,8,15,ダークプリンセス,牝3,54,浜中俊,1:13.0,1.3/4,25.8,8,422(+4),[東] 萩原清
4,5,9,クーリュ,牝3,51,藤田菜七,1:13.2,1.1/4,4.0,2,456(-10),[東] 石毛善彦
5,2,3,ウィッシュノート,牝3,54,佐藤友則,1:13.3,1/2,46.4,10,434(+4),[西] 安田隆行
6,7,13,タガノマニカ,牝3,54,太宰啓介,1:13.5,1,22.2,7,444(+4),[西] 石橋守
7,7,14,ラタンドレス,牝4,55,北村友一,1:13.5,クビ,20.0,6,478(+6),[西] 山内研二
8,5,10,プティトシャンティ,牝3,51,菊沢一樹,1:13.6,3/4,8.9,4,456(+4),[東] 伊藤圭三
9,6,11,メモリーフェーブル,牝3,54,荻野琢真,1:13.6,ハナ,36.9,9,452(0),[西] 大久保龍
10,3,5,メイショウマイカゼ,牝4,52,富田暁,1:13.7,1/2,9.5,5,452(0),[西] 浅見秀一
11,2,4,メイショウハバネラ,牝3,53,木幡初也,1:14.1,2.1/2,83.4,12,466(+36),[西] 南井克巳
12,1,2,ピクシーカフェ,牝4,55,古川吉洋,1:14.4,1.3/4,240.1,16,438(-4),[東] 小島太
13,3,6,シアン,牝3,54,藤岡康太,1:14.4,アタマ,49.3,11,422(+2),[西] 今野貞一
14,1,1,アスターメープル,牝3,52,森裕太朗,1:14.6,3/4,114.0,14,422(-2),[西] 中竹和也
15,6,12,グローリア,牝4,52,横山武史,1:16.0,9,120.9,15,454(-9),[東] 的場均
16,4,8,ピンクノミーナ,牝3,51,三津谷隼,1:16.3,2,93.9,13,460(-10),[東] 大江原哲
