着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,プリンスダム,牡6,60,西谷誠,3:17.8,,12.6,6,502(-2),[西] 池江泰寿
2,7,12,ミュートエアー,牡4,59,五十嵐雄,3:18.1,1.3/4,10.2,4,462(+2),[東] 和田正道
3,3,3,ピースメーカー,牡6,60,白浜雄造,3:18.4,2,2.6,1,498(0),[西] 宮徹
4,7,11,コージェント,牡4,59,浜野谷憲,3:18.7,1.1/2,61.0,10,540(-10),[東] 竹内正洋
5,3,4,ボブキャット,牡7,60,草野太郎,3:19.0,2,143.6,13,504(-2),[東] 久保田貴
6,4,5,メイショウヤギリ,牡5,60,平沢健治,3:19.3,2,12.0,5,486(+2),[西] 池添学
7,8,14,メメニシコリ,牡4,59,黒岩悠,3:19.7,2.1/2,172.6,14,458(+4),[西] 飯田雄三
8,1,1,インパルスヒーロー,牡7,60,石神深一,3:20.4,4,6.1,3,512(+8),[東] 国枝栄
9,6,10,イチゴアミーラ,牝4,57,高野和馬,3:21.4,6,84.3,12,456(+10),[東] 小桧山悟
10,4,6,バイタルフォルム,牡7,60,上野翔,3:21.7,1.3/4,39.2,8,504(-8),[東] 新開幸一
11,5,7,プランスペスカ,牡7,60,森一馬,3:22.7,6,3.1,2,480(-6),[西] 松永昌博
12,5,8,リミットブレイク,セ5,60,蓑島靖典,3:22.9,1.1/4,29.1,7,526(+10),[東] 尾関知人
13,8,13,タイキフロンティア,牡5,60,植野貴也,3:23.1,1.1/4,77.9,11,476(+10),[東] 伊藤圭三
14,2,2,シゲルハマチ,牡4,59,難波剛健,3:25.5,大,57.5,9,456(-8),[西] 服部利之
