着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ミヤジマミー,牝3,54,戸崎圭太,1:26.1,,7.9,4,462(-8),[西] 牧田和弥
2,8,15,ミンネザング,牝3,54,ルメール,1:26.9,5,2.6,1,468(-4),[東] 萩原清
3,6,11,スズカスマート,牝3,51,森裕太朗,1:27.0,1/2,3.7,2,464(0),[西] 大橋勇樹
4,5,10,ルア,牝3,54,岩田康誠,1:27.5,3,55.8,10,466(-2),[東] 高橋裕
5,1,1,シュクレビジュー,牝3,54,川田将雅,1:27.5,クビ,6.2,3,420(+2),[西] 奥村豊
6,3,5,ナガラエンカ,牝3,51,荻野極,1:27.6,1/2,19.0,7,438(-2),[西] 五十嵐忠
7,3,6,セイントヘレナ,牝3,54,田辺裕信,1:27.7,クビ,18.5,6,496(-16),[東] 高柳瑞樹
8,5,9,エズ,牝3,54,丸山元気,1:27.9,1,148.5,13,444(0),[東] 水野貴広
9,2,3,トモジャプリマ,牝3,51,横山武史,1:28.0,3/4,24.7,9,442(-2),[東] 鈴木伸尋
10,8,16,メモリーディディ,牝3,54,古川吉洋,1:28.0,クビ,14.1,5,446(-6),[西] 湯窪幸雄
11,4,8,スマートサクソン,牝3,54,武豊,1:28.1,クビ,23.3,8,492(-2),[西] 浅見秀一
12,7,13,ピルーラ,牝3,54,原田和真,1:28.3,1.1/4,84.1,11,446(-2),[東] 和田雄二
13,6,12,エフティリンダ,牝3,54,村田一誠,1:28.4,1/2,99.5,12,436(-10),[東] 粕谷昌央
14,1,2,スズカサニーサイド,牝3,54,柴山雄一,1:28.8,2.1/2,185.1,14,416(-10),[東] 柄崎孝
15,4,7,ガクルックス,牝3,54,宮崎北斗,1:29.7,5,198.2,15,414(+5),[東] 堀井雅広
16,7,14,アイファークッキー,牝3,54,藤懸貴志,1:30.8,7,288.4,16,426(-6),[西] 斉藤崇史
