着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,セイクリッドロード,セ8,60,蓑島靖典,3:20.4,,5.4,2,518(+2),[東] 高橋裕
2,5,8,トーアヒミコ,牝4,57,石神深一,3:20.7,1.3/4,2.5,1,454(+4),[東] 星野忍
3,3,3,アイファーマグオー,牡5,60,熊沢重文,3:21.5,5,30.6,7,514(+22),[西] 飯田雄三
4,7,12,エリーフェアリー,牝6,58,江田勇亮,3:21.5,クビ,7.4,5,484(0),[東] 谷原義明
5,7,11,アズマタックン,牡4,59,北沢伸也,3:21.6,クビ,39.2,10,492(+10),[西] 加用正
6,4,6,スリージェット,牡4,59,草野太郎,3:21.6,クビ,71.9,11,478(-2),[東] 伊藤圭三
7,8,14,プリンスダム,牡6,60,西谷誠,3:21.8,1.1/4,6.1,4,504(+10),[西] 池江泰寿
8,6,10,マックスドリーム,セ10,60,平沢健治,3:21.8,ハナ,5.5,3,554(+12),[西] 宮徹
9,8,13,スズカプリティー,牝6,58,大庭和弥,3:22.4,3.1/2,38.1,9,476(+2),[東] 柄崎孝
10,2,2,ローレルブレット,牡8,60,浜野谷憲,3:22.9,3,28.8,6,452(+2),[東] 竹内正洋
11,3,4,ワイルドダラー,牡6,60,金子光希,3:23.5,3.1/2,36.4,8,510(+8),[東] 和田雄二
12,5,7,テイエムサンピラー,牝4,57,植野貴也,3:28.8,大,120.0,14,496(-4),[西] 岩元市三
13,4,5,エイシンギガント,牡4,59,白浜雄造,3:33.3,大,73.6,12,492(+28),[西] 中尾秀正
中,6,9,ウラワザ,牡4,59,山本康志,,,116.2,13,512(+2),[東] 金成貴史
