着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,セイウンアワード,牡5,60,上野翔,3:20.7,,36.9,10,532(-10),[東] 杉浦宏昭
2,3,3,エリーフェアリー,牝6,58,浜野谷憲,3:21.0,1.3/4,4.4,1,482(-8),[東] 谷原義明
3,1,1,マイネルイルミナル,牡7,60,山本康志,3:21.0,クビ,4.6,2,478(0),[東] 中野栄治
4,6,9,クラーロデルナ,牡8,60,草野太郎,3:21.1,1/2,9.6,6,506(+4),[東] 杉浦宏昭
5,7,11,シゲルサンマ,牡4,59,植野貴也,3:21.3,1.1/2,8.1,5,562(+2),[西] 飯田祐史
6,3,4,サウンドターゲット,牡6,60,白浜雄造,3:21.5,1.1/4,55.6,11,496(0),[西] 庄野靖志
7,8,14,クラシックマーク,牝6,58,石神深一,3:21.7,1.1/4,12.7,8,456(+12),[東] 粕谷昌央
8,8,13,アメリカンゴールド,牡5,60,五十嵐雄,3:22.5,5,12.2,7,538(-2),[東] 戸田博文
9,6,10,ステイウェル,牡7,60,北沢伸也,3:22.9,2.1/2,33.8,9,504(+18),[西] 佐々木晶
10,7,12,セイウンタキノボリ,牡4,59,鈴木慶太,3:23.1,1,187.5,14,484(-8),[東] 尾形和幸
11,5,8,トウシンイーグル,セ9,60,佐久間寛,3:23.1,クビ,6.3,4,484(+2),[西] 山内研二
12,5,7,ココ,牝5,58,熊沢重文,3:23.8,4,5.8,3,528(0),[西] 加用正
13,2,2,イナーセレニティ,牝4,57,小野寺祐,3:32.4,大,101.7,12,454(+14),[東] 土田稔
中,4,6,キャプテンブレイズ,牡4,59,蓑島靖典,,,149.4,13,526(+13),[東] 南田美知
