着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ショウナンアリスト,牡3,58,金子光希,3:17.9,,22.9,7,478(-18),[東] 上原博之
2,8,13,クワッドアクセル,牡5,60,鈴木慶太,3:18.2,2,15.0,6,466(-2),[東] 小西一男
3,3,3,タガノアーバニティ,牡4,60,熊沢重文,3:18.6,2.1/2,1.9,1,506(+12),[西] 宮徹
4,6,9,メイショウタカモリ,牡3,58,平沢健治,3:18.7,クビ,10.5,4,500(+10),[西] 中村均
5,1,1,シゲルゴリラ,牡3,58,草野太郎,3:18.7,クビ,24.3,8,472(+2),[東] 蛯名利弘
6,4,6,アサクサゴールド,牡7,60,浜野谷憲,3:18.8,1/2,10.5,3,468(+4),[東] 戸田博文
7,5,7,ホーリーシュラウド,牝5,58,森一馬,3:19.1,1.3/4,45.9,11,464(+6),[西] 斉藤崇史
8,5,8,ヨカグラ,セ4,60,林満明,3:19.6,3,5.0,2,488(-4),[西] 中竹和也
9,7,11,イクラトロ,牡6,60,白浜雄造,3:19.7,クビ,24.6,9,442(0),[西] 矢作芳人
10,7,12,ユキノマルガリータ,牝7,58,五十嵐雄,3:20.2,3,144.5,12,476(-2),[東] 和田正道
11,4,5,ブルベアリンクス,牡3,58,植野貴也,3:21.3,7,12.8,5,474(+10),[西] 杉山晴紀
12,3,4,ポイントオブエイム,牡3,58,山本康志,3:24.0,大,227.1,14,456(0),[東] 栗田博憲
13,6,10,オシノイッテ,牡3,58,大江原圭,3:28.9,大,201.1,13,456(+10),[東] 天間昭一
中,2,2,ランドオザリール,牡6,60,西谷誠,,,33.2,10,544(+20),[西] 岡田稲男
