着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カケルテソーロ,牡3,56,岩田康誠,1:56.1,,3.1,1,558(+6),[西] 吉村圭司
2,5,10,ハイクアウト,牡3,56,吉井友彦,1:56.6,3,22.2,9,498(0),[西] 浜田多実
3,8,15,フォースライン,牡3,56,北村友一,1:56.6,ハナ,3.6,2,506(-2),[西] 吉田直弘
4,6,12,リヴァイアサン,牡3,56,石橋脩,1:57.1,3,5.7,3,490(-18),[東] 相沢郁
5,6,11,マイネルエーポス,牡3,56,幸英明,1:57.1,クビ,20.7,8,460(0),[西] 中村均
6,8,16,キエレ,牝3,54,藤岡康太,1:57.4,1.3/4,9.1,5,430(-8),[西] 松永幹夫
7,1,1,アシャカリブラ,牡3,53,荻野極,1:57.8,2.1/2,8.8,4,512(-4),[西] 斉藤崇史
8,4,7,シゲルボスザル,牡3,56,菱田裕二,1:58.3,3,19.4,6,452(0),[西] 谷潔
9,7,13,ランボシ,牡3,56,宮崎北斗,1:58.3,アタマ,37.4,10,480(-10),[東] 中川公成
10,4,8,ダンツプロシード,牡3,56,松若風馬,1:58.5,1,19.5,7,508(-2),[西] 山内研二
11,2,3,タガノブルゴーニュ,牡3,56,藤懸貴志,1:59.1,3.1/2,144.7,13,498(+4),[西] 奥村豊
12,2,4,プロクレイマー,牡3,56,中谷雄太,1:59.1,クビ,174.2,14,490(+4),[西] 石坂正
13,7,14,ナリタクローネ,牡3,56,高倉稜,1:59.4,2,78.8,11,460(+2),[西] 宮本博
14,1,2,レオチェックメイト,牡3,55,長岡禎仁,1:59.9,3,386.8,16,500(0),[東] 田島俊明
15,3,5,マイネルヴィレ,牡3,56,丸山元気,1:59.9,クビ,112.2,12,480(0),[東] 宗像義忠
16,3,6,ツクバネ,牡3,54,原田和真,2:00.8,5,361.7,15,440(-4),[東] 石栗龍彦
