着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジュエアトゥー,セ3,56,松山弘平,1:26.1,,3.3,3,490(-2),[西] 山内研二
2,3,6,ランバージャック,牡3,56,Ｍ．デム,1:26.1,ハナ,3.1,1,448(-6),[西] 鮫島一歩
3,2,4,マイティドリーム,牡3,56,武豊,1:26.4,1.3/4,3.2,2,484(+4),[西] 梅田智之
4,4,7,マッジョネラ,セ3,53,菊沢一樹,1:27.3,5,17.6,6,484(-10),[東] 菊沢隆徳
5,1,2,ルパルク,セ3,56,藤岡康太,1:27.4,3/4,73.6,10,506(+6),[西] 西園正都
6,4,8,ルーファス,牡3,56,津村明秀,1:27.4,ハナ,21.1,7,486(-10),[東] 田中剛
7,6,12,デカ,牡3,54,木幡巧也,1:27.6,1,34.2,8,464(+2),[東] 高橋祥泰
8,7,14,マイネルルタン,牡3,56,柴田大知,1:27.6,アタマ,254.4,14,466(+6),[東] 古賀慎明
9,8,16,ブルターレ,牡3,56,平野優,1:27.8,1,164.9,12,512(+2),[東] 二ノ宮敬
10,2,3,リープスプラウト,牡3,56,田辺裕信,1:27.9,1/2,15.5,5,476(+4),[東] 中川公成
11,7,13,メイトサン,牡3,56,北村友一,1:28.4,3,15.3,4,474(+4),[西] 安田隆行
12,3,5,キングラズベリー,牡3,56,田中健,1:28.4,ハナ,139.3,11,452(-6),[西] 目野哲也
13,5,10,アメリカンジョーク,牝3,54,宮崎北斗,1:28.8,2.1/2,274.1,15,452(+4),[東] 和田正道
14,6,11,トウカイジュリア,牝3,54,丸山元気,1:29.1,1.3/4,46.0,9,480(0),[東] 栗田博憲
15,8,15,スズノレイチェル,牝3,54,長岡禎仁,1:29.9,5,407.9,16,462(-2),[東] 高橋裕
16,1,1,シャインアップ,牡3,56,丸田恭介,1:30.2,2,191.0,13,448(0),[東] 松永康利
