着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シャンデリアハウス,牝5,52,荻野極,1:21.6,,8.7,4,458(+10),[西] 牧浦充徳
2,4,8,サプルマインド,牝4,55,川田将雅,1:21.6,クビ,2.6,1,446(-2),[西] 藤原英昭
3,8,17,ダノンブライト,牡5,57,岩田康誠,1:21.7,1/2,4.8,2,476(+10),[西] 大久保龍
4,2,4,キングナポレオン,セ6,57,松岡正海,1:21.9,1.1/4,28.5,9,488(+4),[西] 矢作芳人
5,5,9,ジョンブリアン,牝4,55,戸崎圭太,1:21.9,ハナ,14.3,5,460(-4),[西] 池江泰寿
6,3,6,マテラアリオン,牡4,57,池添謙一,1:22.0,1/2,33.7,10,478(0),[西] 浜田多実
7,4,7,ティーエスバラ,牡5,57,藤岡康太,1:22.0,クビ,197.1,18,516(-4),[西] 岩元市三
8,1,1,ラレッサングル,牝4,55,ルメール,1:22.1,クビ,7.3,3,448(-3),[東] 高柳瑞樹
9,8,18,ゴールドサーベラス,牡5,57,横山和生,1:22.1,クビ,80.4,15,450(-11),[東] 清水英克
10,7,15,ナーウル,牝4,55,武豊,1:22.2,クビ,14.5,6,474(+8),[西] 音無秀孝
11,2,3,フェアラフィネ,牝5,55,松山弘平,1:22.3,3/4,40.4,11,442(0),[西] 森田直行
12,8,16,グリニッチヴィレジ,牝4,55,古川吉洋,1:22.3,クビ,177.9,17,430(+2),[東] 岩戸孝樹
13,3,5,レッドカーラ,牝5,55,藤岡佑介,1:22.4,3/4,16.8,7,442(0),[西] 松永幹夫
14,6,12,エイブルボス,牡5,57,柴山雄一,1:22.4,ハナ,20.9,8,470(-4),[東] 二ノ宮敬
15,5,10,ステラレガーロ,牝5,55,田辺裕信,1:22.5,クビ,49.5,12,440(0),[東] 栗田徹
16,6,11,シンラバンショウ,牝5,55,丸山元気,1:22.5,クビ,60.7,13,430(+8),[東] 新開幸一
17,1,2,ウェーニーウィキー,牝4,55,秋山真一,1:22.5,ハナ,77.7,14,484(+6),[東] 古賀史生
18,7,13,ゴーフォワード,セ4,54,森裕太朗,1:22.9,2.1/2,81.0,16,452(-3),[西] 坂口正則
