着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,コスタネラ,牝2,54,浜中俊,1:58.5,,1.9,1,448(0),[西] 大久保龍
2,5,6,ラズワルド,牡2,55,吉原寛人,1:58.9,2.1/2,10.3,5,472(0),[東] 清水英克
3,7,11,パワポケロワージ,牡2,52,藤田菜七,1:59.8,5,7.6,3,456(0),[東] 奥村武
4,5,7,ダレモカレモ,牡2,55,川島信二,1:59.8,ハナ,37.4,9,464(0),[西] 荒川義之
5,7,10,ミスズフリオーソ,牡2,52,富田暁,1:59.9,3/4,6.3,2,488(0),[西] 木原一良
6,4,5,ヤマニンデポルテ,牡2,55,田中健,2:00.1,1.1/4,136.3,13,448(0),[西] 石橋守
7,8,12,タガノアヴニール,牡2,54,鮫島克駿,2:00.2,クビ,9.2,4,492(0),[西] 浅見秀一
8,2,2,アヴィドウィナー,牡2,55,川須栄彦,2:00.7,3,72.7,10,478(0),[西] 羽月友彦
9,3,3,サハラドゥ,牡2,55,松若風馬,2:00.7,クビ,30.1,8,528(0),[西] 山内研二
10,6,8,メイショウガッテン,牡2,55,鮫島良太,2:01.0,1.1/2,99.0,12,506(0),[西] 飯田祐史
11,8,13,マルヨマンボ,牡2,55,丸田恭介,2:02.4,9,84.2,11,460(0),[東] 浅野洋一
12,4,4,シールドロック,牡2,55,北村友一,2:03.0,3.1/2,25.9,6,558(0),[西] 中竹和也
13,1,1,アッシュバーナム,牡2,55,中谷雄太,2:03.5,3,28.6,7,510(0),[西] 石坂正
