着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムヒッタマゲ,牡3,56,田中健,1:25.3,,31.2,9,482(-4),[西] 福島信晴
2,2,2,グッドヒューマー,牡3,56,勝浦正樹,1:25.3,ハナ,5.3,2,464(-4),[東] 高橋裕
3,5,5,シゲルベンガルトラ,牡3,56,鮫島克駿,1:25.4,クビ,3.9,1,446(-2),[西] 服部利之
4,4,4,アスタースウィング,牡3,56,松山弘平,1:25.6,1,5.5,3,490(-2),[西] 中竹和也
5,8,11,タイセイブレーク,牡3,56,太宰啓介,1:25.6,アタマ,15.7,7,506(-4),[西] 浜田多実
6,3,3,ラッシュアウト,牡3,56,黛弘人,1:25.6,クビ,63.3,12,442(+4),[東] 栗田徹
7,6,7,セイカチトセ,牡3,56,大野拓弥,1:25.7,3/4,8.6,6,474(-4),[東] 南田美知
8,6,8,レヴァンテライオン,牡3,57,中谷雄太,1:25.9,1.1/4,6.3,4,482(-2),[西] 矢作芳人
9,7,10,スターペスマリア,牝3,54,国分恭介,1:26.0,クビ,62.3,11,474(-4),[西] 石橋守
10,5,6,ハタノオヌール,牝3,54,坂井瑠星,1:26.2,1,32.7,10,434(-2),[東] 畠山吉宏
11,7,9,シゲルコング,牡3,57,丸田恭介,1:27.0,5,6.8,5,500(+2),[東] 松永康利
12,8,12,ブルベアバブーン,牡3,56,秋山真一,1:27.2,1.1/4,19.5,8,498(0),[西] 藤沢則雄
