着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ワグネリアン,牡2,54,福永祐一,2:04.7,,4.0,2,450(0),[西] 友道康夫
2,2,2,ヘンリーバローズ,牡2,54,川田将雅,2:04.7,ハナ,1.7,1,488(0),[西] 角居勝彦
3,8,9,スヴァルナ,牡2,54,Ｍ．デム,2:05.6,5,4.3,3,500(0),[西] 池江泰寿
4,8,10,キタサンタイドー,牡2,52,荻野極,2:05.6,ハナ,28.0,5,492(0),[西] 清水久詞
5,7,7,ブレイクスピアー,牡2,54,松若風馬,2:05.9,2,22.1,4,456(0),[西] 中村均
6,6,6,ゼットジガンテ,牡2,54,鮫島良太,2:06.0,3/4,32.6,6,448(0),[西] 宮徹
7,5,5,バイオスパーク,牡2,54,岡田祥嗣,2:06.2,1.1/4,76.5,7,470(0),[西] 浜田多実
8,1,1,リリーマイスター,牡2,54,太宰啓介,2:07.1,5,77.2,8,504(0),[西] 池添兼雄
9,3,3,サウンドスター,牡2,54,幸英明,2:07.1,クビ,146.2,9,458(0),[西] 高橋康之
10,4,4,クレスコセイラン,牡2,54,酒井学,2:07.7,3.1/2,206.7,10,500(0),[西] 木原一良
