着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マサハヤダイヤ,牡4,57,岩崎翼,2:12.9,,89.9,14,474(-6),[西] 今野貞一
2,5,10,ダノンスターズ,牡3,52,富田暁,2:13.0,1/2,5.3,2,450(+4),[西] 橋口慎介
3,3,6,ナンヨーテンプル,牡5,57,丸田恭介,2:13.1,3/4,118.7,16,498(-8),[東] 奥平雅士
4,1,2,ライトオブピース,牡3,55,北村友一,2:13.1,ハナ,13.0,5,474(-2),[西] 佐々木晶
5,2,4,シンデン,牡3,54,木幡巧也,2:13.1,ハナ,114.0,15,482(-6),[東] 牧光二
6,1,1,ファスナハト,牡4,57,藤岡康太,2:13.1,ハナ,2.9,1,548(+2),[西] 庄野靖志
7,6,12,アルマレイモミ,牝4,52,菊沢一樹,2:13.1,ハナ,54.1,12,460(+10),[西] 西浦勝一
8,8,18,マスターコード,牡3,55,松若風馬,2:13.2,クビ,15.5,6,460(-4),[西] 吉村圭司
9,4,8,カマクラ,牝4,55,藤岡佑介,2:13.5,1.3/4,15.7,7,454(+2),[東] 戸田博文
10,7,14,ロードゼスト,牡3,55,川須栄彦,2:13.7,1.1/4,23.7,10,468(+18),[西] 千田輝彦
11,8,16,エール,セ3,55,古川吉洋,2:13.7,クビ,15.8,8,430(+2),[西] 矢作芳人
12,4,7,ブラックカード,牡3,53,森裕太朗,2:13.7,アタマ,5.6,3,452(0),[西] 鈴木孝志
13,2,3,スリープレッピー,セ4,57,太宰啓介,2:13.8,クビ,51.6,11,462(+4),[西] 加藤敬二
14,7,13,メルドオール,牡5,56,鮫島克駿,2:14.0,1.1/4,156.0,17,442(-14),[東] 加藤和宏
15,8,17,コンボルド,牡3,55,長岡禎仁,2:14.2,1.1/4,16.3,9,454(+10),[東] 中川公成
16,6,11,ブライアンキング,牡5,57,菱田裕二,2:14.5,2,79.4,13,500(+8),[西] 森田直行
17,7,15,クラウンマグマ,牡4,54,川又賢治,2:14.7,1.1/2,358.2,18,468(+4),[東] 和田雄二
18,3,5,マサノヒロイン,牝4,55,秋山真一,2:14.7,クビ,11.2,4,468(-4),[東] 大竹正博
