着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,セングウ,牝5,54,岩崎翼,1:12.8,,7.2,3,482(0),[西] 加藤敬二
2,2,3,タマモサザンクロス,牡3,53,富田暁,1:12.8,ハナ,4.8,2,448(-4),[西] 藤沢則雄
3,5,10,コスモクウェンチ,牡3,56,大野拓弥,1:13.0,1.1/4,35.7,9,486(-10),[東] 中川公成
4,1,2,パワフルヒロコ,牝3,54,松山弘平,1:13.1,1/2,8.1,5,444(+2),[西] 飯田雄三
5,4,7,メイショウヤクシマ,牡4,57,福永祐一,1:13.3,1.1/4,2.9,1,468(-2),[西] 笹田和秀
6,6,12,バングルバングル,牡3,56,川須栄彦,1:13.5,1.1/4,240.4,16,502(+12),[東] 牧光二
7,6,11,サウンドストリート,牡3,56,内田博幸,1:13.5,ハナ,8.8,6,456(-4),[東] 和田正道
8,8,15,タイバーカット,牡4,57,戸崎圭太,1:13.8,1.3/4,7.5,4,464(-2),[西] 佐藤正雄
9,3,6,エイシンブリッツ,牡3,56,藤懸貴志,1:13.8,ハナ,91.6,11,490(+4),[西] 川村禎彦
10,2,4,ジーニアイ,牡6,56,城戸義政,1:14.0,1.1/4,100.1,12,482(-8),[東] 武藤善則
11,8,16,ファステストネオ,牝3,54,藤岡康太,1:14.0,クビ,146.2,13,466(+8),[東] 清水英克
12,5,9,アウトリガーカヌー,牡3,55,荻野極,1:14.0,クビ,206.6,14,528(+6),[西] 村山明
13,1,1,オモイサイフ,牡3,56,岩田康誠,1:14.1,クビ,39.0,10,502(+4),[西] 谷潔
14,7,13,クラウンアゲン,牝4,54,木幡初也,1:14.7,3.1/2,22.7,8,436(+6),[東] 萱野浩二
15,7,14,カラカ,牝4,55,吉田隼人,1:15.0,1.3/4,238.9,15,470(-4),[東] 谷原義明
16,3,5,タイセイラビッシュ,牡5,57,丸山元気,1:15.2,1,16.1,7,488(+8),[東] 青木孝文
