着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,マンハッタンロック,牡3,56,浜中俊,1:53.4,,5.6,3,452(+6),[西] 岡田稲男
2,6,11,スズカブルグ,牡3,54,森裕太朗,1:53.7,2,2.9,1,502(-4),[西] 藤沢則雄
3,1,2,ティモシーブルー,牡3,53,富田暁,1:53.8,3/4,3.4,2,492(-2),[西] 中尾秀正
4,8,16,フッカツノノロシ,牡4,54,菊沢一樹,1:53.9,クビ,33.3,7,506(0),[東] 小桧山悟
5,8,15,グロースアルティヒ,牡3,56,黛弘人,1:54.4,3,136.1,14,482(-4),[東] 黒岩陽一
6,1,1,ハギノグランコート,牡4,57,川須栄彦,1:54.5,1/2,9.5,5,526(-6),[西] 高野友和
7,3,5,ロードソリスト,牡3,56,丸山元気,1:54.5,ハナ,7.1,4,444(+4),[西] 橋田満
8,4,7,メイショウクノイチ,牝4,55,森一馬,1:54.8,2,114.0,11,440(-4),[西] 松永昌博
9,5,9,ヨクエロマンボ,セ4,57,西田雄一,1:54.9,クビ,13.3,6,454(-2),[東] 藤原辰雄
10,6,12,グリトニル,牡3,56,嶋田純次,1:55.2,2,44.8,8,436(+4),[東] 星野忍
11,2,4,メイクミーハッピー,牡3,56,岡田祥嗣,1:55.5,1.1/2,45.0,9,442(-12),[西] 千田輝彦
12,3,6,カムイ,牡4,54,横山武史,1:55.5,ハナ,115.4,12,468(-6),[東] 大和田成
13,7,13,テイア,牝5,55,長岡禎仁,1:56.5,6,284.6,16,412(-2),[東] 石毛善彦
14,4,8,ナンヨーファミユ,牡4,56,木幡初也,1:56.8,1.3/4,93.7,10,466(-10),[東] 武市康男
15,5,10,ココロノキャンバス,牝4,54,井上敏樹,1:56.9,クビ,274.3,15,398(-4),[東] 石毛善彦
16,2,3,ジーニアイ,牡6,54,川又賢治,1:57.2,2,131.6,13,480(-2),[東] 武藤善則
