着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フロンティア,牡2,54,川田将雅,1:38.2,,2.8,1,454(0),[西] 中内田充
2,5,6,アドマイヤアルバ,牡2,54,福永祐一,1:38.3,1/2,3.6,2,472(0),[西] 須貝尚介
3,5,5,シャルルマーニュ,牡2,54,武豊,1:38.7,2.1/2,4.8,3,470(0),[西] 清水久詞
4,6,8,ララロワ,牡2,52,荻野極,1:38.9,1.1/2,13.1,5,486(0),[西] 高橋義忠
5,7,10,ウインネプチューン,牡2,54,和田竜二,1:39.6,4,10.2,4,458(0),[西] 飯田雄三
6,4,4,ドゥリトル,牡2,54,秋山真一,1:39.8,1.1/4,62.7,10,472(0),[西] 村山明
7,3,3,アクアレーヌ,牝2,54,高倉稜,1:39.9,1/2,133.1,12,446(0),[西] 坂口正則
8,8,11,リベリュール,牡2,53,岩崎翼,1:39.9,クビ,128.8,11,466(0),[西] 本田優
9,7,9,ヌーベルフォルス,牡2,54,幸英明,1:39.9,アタマ,15.1,6,462(0),[西] 松永幹夫
10,1,1,コリーヌヴェルト,牡2,54,中谷雄太,1:40.1,1,28.7,7,478(0),[西] 岡田稲男
11,8,12,タマモリング,牡2,54,松山弘平,1:42.1,大,33.6,8,434(0),[西] 池添学
12,6,7,テイエムディラン,牡2,51,富田暁,1:42.3,1.1/2,46.5,9,456(0),[西] 木原一良
