着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ナムラバンザイ,牡2,54,国分優作,1:09.4,,4.2,2,412(-2),[西] 目野哲也
2,1,1,ジュンドリーム,牝2,54,幸英明,1:09.6,1.1/4,9.0,3,464(-2),[西] 西村真幸
3,5,5,アオラニ,牝2,54,松山弘平,1:09.6,クビ,19.4,5,436(0),[西] 寺島良
4,8,9,サナコ,牝2,54,川田将雅,1:09.7,クビ,1.4,1,434(-4),[西] 中内田充
5,7,7,シゲルビーツ,牝2,54,酒井学,1:10.7,6,182.6,10,414(-10),[西] 服部利之
6,8,10,コウユーヤマト,牡2,51,川又賢治,1:10.9,1.1/4,104.7,9,440(+6),[西] 森秀行
7,7,8,ビッグボス,牡2,54,和田竜二,1:11.2,1.3/4,37.2,7,470(-4),[西] 音無秀孝
8,4,4,メイショウアキツ,牡2,54,福永祐一,1:11.6,2.1/2,18.1,4,438(+8),[西] 坂口正則
9,3,3,メイショウキタグニ,牡2,52,荻野極,1:11.8,1.1/2,23.1,6,456(-2),[西] 西浦勝一
10,6,6,ジェネラル,牡2,54,小牧太,1:13.7,大,70.9,8,450(+4),[西] 森田直行
