着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,チャレアーダ,牝3,52,福永祐一,1:33.3,,3.1,2,456(+4),[西] 中内田充
2,6,7,チカノワール,牝3,52,武豊,1:33.3,ハナ,16.7,6,448(-2),[西] 笹田和秀
3,2,2,エイシンジルコン,牝4,55,Ｍ．デム,1:33.4,1/2,2.9,1,458(+4),[西] 野中賢二
4,7,9,オメガハートソング,牝5,55,藤岡佑介,1:33.7,2,19.4,7,446(-6),[西] 松永幹夫
5,3,3,ダノンディーヴァ,牝3,50,荻野極,1:33.7,クビ,5.9,3,462(-10),[西] 大久保龍
6,8,11,ウインミレーユ,牝4,55,和田竜二,1:33.9,1,8.0,5,448(-6),[西] 梅田智之
7,5,5,フナウタ,牝3,52,松山弘平,1:34.0,1/2,6.4,4,466(-4),[西] 今野貞一
8,6,6,ウイングタイガー,牝5,55,田中健,1:34.0,クビ,225.6,11,436(-4),[西] 服部利之
9,1,1,ジョウショーホマレ,牝3,52,国分恭介,1:34.2,1.1/4,166.9,10,456(-2),[西] 服部利之
10,8,10,ブレッシングテレサ,牝4,55,川須栄彦,1:34.5,1.3/4,77.3,8,484(+6),[西] 梅田智之
11,4,4,フジクイーン,牝4,54,加藤祥太,1:34.9,2.1/2,88.4,9,492(+10),[西] 加用正
