着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スワーヴポルトス,牡2,54,Ｍ．デム,1:36.8,,2.4,1,422(0),[西] 庄野靖志
2,8,11,クアトレフォイル,牡2,54,福永祐一,1:36.8,アタマ,4.3,3,472(0),[西] 友道康夫
3,2,2,シゲルホウレンソウ,牡2,54,高倉稜,1:37.3,3,69.9,10,490(0),[西] 五十嵐忠
4,8,10,ナムラキヌ,牝2,54,幸英明,1:37.4,3/4,24.0,6,450(0),[西] 福島信晴
5,3,3,ネオテスタメント,牡2,54,川須栄彦,1:37.5,3/4,69.3,9,432(0),[西] 羽月友彦
6,7,8,ガゼボ,牡2,54,中谷雄太,1:37.6,1/2,3.4,2,494(0),[西] 斉藤崇史
7,4,4,ロワデベット,牡2,54,和田竜二,1:38.2,3.1/2,54.7,8,464(0),[西] 鈴木孝志
8,6,7,キングブラック,牡2,54,水口優也,1:38.6,2.1/2,33.6,7,488(0),[西] 大橋勇樹
9,6,6,ディヴァインサーガ,牡2,54,松山弘平,1:38.8,3/4,13.0,4,448(0),[西] 大久保龍
10,7,9,アルジ,牡2,54,川田将雅,1:39.4,3.1/2,19.2,5,486(0),[東] 小島茂之
11,1,1,ティーグローリー,牡2,54,酒井学,1:40.5,7,185.9,11,478(0),[西] 田所秀孝
